time,open,high,low,close,tick_volume,spread,real_volume
2025-06-30 21:00:00,8758.8,8768.6,8757.9,8768.6,1348,140,0
2025-06-30 22:00:00,8768.7,8774.9,8765.3,8765.5,1733,140,0
2025-06-30 23:00:00,8765.6,8768.7,8760.2,8761.7,109,120,0
2025-07-01 01:00:00,8763.29,8763.29,8758.2,8758.2,17,860,0
2025-07-01 02:00:00,8758.2,8766.2,8756.2,8766.2,23,1060,0
2025-07-01 03:00:00,8769.2,8784.3,8766.2,8774.0,980,120,0
2025-07-01 04:00:00,8773.8,8776.6,8771.7,8774.9,649,120,0
2025-07-01 05:00:00,8774.8,8777.2,8772.7,8773.0,417,120,0
2025-07-01 06:00:00,8772.8,8774.1,8769.5,8770.9,378,120,0
2025-07-01 07:00:00,8770.7,8774.0,8769.3,8773.4,302,120,0
2025-07-01 08:00:00,8773.5,8779.7,8767.7,8768.3,568,120,0
2025-07-01 09:00:00,8766.7,8774.9,8765.0,8772.6,930,120,0
2025-07-01 10:00:00,8772.6,8787.0,8771.0,8775.5,3319,120,0
2025-07-01 11:00:00,8775.6,8775.6,8741.7,8753.8,2298,110,0
2025-07-01 12:00:00,8753.3,8757.6,8735.6,8737.2,1911,120,0
2025-07-01 13:00:00,8736.9,8748.4,8725.6,8727.2,1534,130,0
2025-07-01 14:00:00,8727.0,8740.6,8727.0,8739.1,1610,120,0
2025-07-01 15:00:00,8740.0,8746.3,8727.2,8733.4,1853,130,0
2025-07-01 16:00:00,8733.3,8768.6,8733.2,8763.9,3361,100,0
2025-07-01 17:00:00,8763.4,8781.7,8753.7,8772.5,4188,90,0
2025-07-01 18:00:00,8772.3,8793.4,8771.2,8792.3,3308,120,0
2025-07-01 19:00:00,8792.5,8806.8,8781.8,8781.8,1950,130,0
2025-07-01 20:00:00,8782.0,8795.2,8779.7,8791.9,1381,130,0
2025-07-01 21:00:00,8792.0,8797.7,8788.4,8794.0,1142,120,0
2025-07-01 22:00:00,8794.0,8794.3,8785.2,8788.7,2207,130,0
2025-07-01 23:00:00,8788.6,8790.2,8784.2,8790.2,28,130,0
2025-07-02 01:00:00,8789.56,8790.2,8787.2,8790.2,27,660,0
2025-07-02 02:00:00,8790.2,8791.7,8785.7,8787.2,23,660,0
2025-07-02 03:00:00,8790.7,8792.9,8776.1,8788.5,773,130,0
2025-07-02 04:00:00,8788.6,8789.0,8781.9,8782.7,690,130,0
2025-07-02 05:00:00,8783.0,8793.8,8781.0,8793.7,470,130,0
2025-07-02 06:00:00,8793.9,8802.6,8792.6,8802.3,449,110,0
2025-07-02 07:00:00,8802.1,8816.5,8802.0,8813.7,475,130,0
2025-07-02 08:00:00,8813.8,8816.4,8809.2,8812.5,660,120,0
2025-07-02 09:00:00,8810.2,8818.3,8809.3,8815.6,1028,100,0
2025-07-02 10:00:00,8815.7,8827.2,8785.7,8794.4,4083,120,0
2025-07-02 11:00:00,8794.3,8804.5,8787.1,8803.0,2365,120,0
2025-07-02 12:00:00,8803.2,8813.8,8794.1,8812.3,1833,120,0
2025-07-02 13:00:00,8811.8,8812.2,8802.2,8804.2,1643,120,0
2025-07-02 14:00:00,8804.0,8805.7,8788.6,8793.4,1908,110,0
2025-07-02 15:00:00,8793.5,8793.5,8740.4,8752.8,5406,110,0
2025-07-02 16:00:00,8752.7,8768.7,8736.6,8743.6,4537,120,0
2025-07-02 17:00:00,8743.5,8770.7,8742.4,8765.8,3988,100,0
2025-07-02 18:00:00,8765.5,8776.9,8763.9,8769.0,2871,110,0
2025-07-02 19:00:00,8768.9,8786.2,8765.9,8781.9,1493,110,0
2025-07-02 20:00:00,8781.8,8784.7,8772.5,8781.9,889,110,0
2025-07-02 21:00:00,8782.0,8789.8,8780.5,8787.9,704,120,0
2025-07-02 22:00:00,8787.8,8794.3,8783.9,8793.8,1055,120,0
2025-07-02 23:00:00,8782.7,8784.2,8778.2,8781.2,30,660,0
2025-07-03 01:00:00,8780.86,8790.2,8780.86,8787.2,27,660,0
2025-07-03 02:00:00,8787.2,8790.2,8785.7,8790.2,21,660,0
2025-07-03 03:00:00,8779.2,8799.9,8779.2,8787.4,680,130,0
2025-07-03 04:00:00,8787.2,8789.2,8783.2,8788.1,772,130,0
2025-07-03 05:00:00,8788.3,8792.1,8784.0,8791.6,575,130,0
2025-07-03 06:00:00,8791.4,8799.0,8791.0,8796.3,544,130,0
2025-07-03 07:00:00,8796.5,8801.6,8795.8,8797.5,386,130,0
2025-07-03 08:00:00,8797.3,8798.3,8794.4,8798.2,452,130,0
2025-07-03 09:00:00,8798.2,8804.1,8790.4,8802.2,900,130,0
2025-07-03 10:00:00,8802.1,8815.4,8796.3,8813.3,3284,100,0
2025-07-03 11:00:00,8813.5,8816.3,8804.1,8805.9,1729,120,0
2025-07-03 12:00:00,8805.4,8817.9,8797.2,8800.9,1865,130,0
2025-07-03 13:00:00,8801.1,8805.3,8794.6,8805.3,1535,120,0
2025-07-03 14:00:00,8805.4,8816.7,8802.7,8816.4,1216,120,0
2025-07-03 15:00:00,8816.3,8834.7,8803.7,8818.3,2904,90,0
2025-07-03 16:00:00,8819.1,8823.3,8801.5,8814.2,2878,110,0
2025-07-03 17:00:00,8813.1,8817.7,8800.4,8812.0,3323,120,0
2025-07-03 18:00:00,8812.2,8825.9,8809.1,8817.2,2289,120,0
2025-07-03 19:00:00,8817.3,8825.9,8814.3,8820.7,1355,120,0
2025-07-03 20:00:00,8820.6,8823.4,8818.4,8819.0,541,120,0
2025-07-03 21:00:00,8818.5,8820.1,8817.0,8817.0,232,130,0
2025-07-03 22:00:00,8816.9,8818.1,8807.2,8813.8,447,130,0
2025-07-04 01:00:00,8815.7,8823.2,8812.7,8817.2,44,660,0
2025-07-04 02:00:00,8817.2,8817.2,8814.2,8814.2,20,660,0
2025-07-04 03:00:00,8818.2,8818.2,8802.6,8810.0,594,120,0
2025-07-04 04:00:00,8810.1,8811.9,8806.7,8807.2,728,130,0
2025-07-04 05:00:00,8807.3,8809.0,8805.2,8807.6,545,130,0
2025-07-04 06:00:00,8807.4,8807.9,8801.7,8801.7,314,130,0
2025-07-04 07:00:00,8801.3,8801.9,8796.2,8801.2,285,130,0
2025-07-04 08:00:00,8801.1,8802.5,8795.6,8799.8,517,130,0
2025-07-04 09:00:00,8800.6,8800.6,8788.2,8790.7,1201,120,0
2025-07-04 10:00:00,8789.6,8801.4,8788.3,8794.8,2972,120,0
2025-07-04 11:00:00,8794.9,8799.6,8776.9,8783.6,1925,120,0
2025-07-04 12:00:00,8783.7,8797.1,8781.9,8793.8,1907,130,0
2025-07-04 13:00:00,8794.0,8795.0,8781.4,8785.4,1441,130,0
2025-07-04 14:00:00,8785.3,8800.7,8785.3,8799.0,1294,110,0
2025-07-04 15:00:00,8798.9,8803.7,8795.6,8801.6,1195,110,0
2025-07-04 16:00:00,8801.8,8829.3,8801.8,8824.1,2085,90,0
2025-07-04 17:00:00,8824.3,8828.4,8819.8,8823.3,1467,110,0
2025-07-04 18:00:00,8823.1,8825.2,8811.4,8814.6,1622,130,0
2025-07-04 19:00:00,8814.7,8815.6,8802.9,8804.4,727,130,0
2025-07-04 20:00:00,8804.6,8806.1,8797.9,8799.4,242,110,0
2025-07-04 21:00:00,8799.6,8805.3,8798.2,8802.4,289,130,0
2025-07-04 22:00:00,8802.1,8802.4,8789.0,8790.5,432,130,0
2025-07-07 01:00:00,8821.8,8822.1,8802.2,8802.2,285,401,0
2025-07-07 02:00:00,8802.2,8808.2,8800.2,8800.2,32,1060,0
2025-07-07 03:00:00,8802.2,8809.4,8793.7,8806.8,842,130,0
2025-07-07 04:00:00,8806.7,8807.4,8796.7,8800.2,707,130,0
2025-07-07 05:00:00,8800.1,8804.7,8794.7,8796.1,648,130,0
2025-07-07 06:00:00,8795.9,8801.6,8790.7,8800.6,572,130,0
2025-07-07 07:00:00,8800.5,8805.9,8800.3,8801.9,438,130,0
2025-07-07 08:00:00,8801.7,8809.9,8800.9,8806.9,489,130,0
2025-07-07 09:00:00,8807.2,8811.9,8798.7,8811.1,1134,130,0
2025-07-07 10:00:00,8810.9,8818.5,8795.2,8813.6,3404,110,0
2025-07-07 11:00:00,8813.6,8818.2,8803.9,8818.2,2103,130,0
2025-07-07 12:00:00,8818.5,8825.5,8815.4,8818.1,1658,130,0
2025-07-07 13:00:00,8818.2,8830.3,8816.7,8830.1,1397,80,0
2025-07-07 14:00:00,8830.1,8834.9,8815.6,8821.3,1493,130,0
2025-07-07 15:00:00,8821.1,8823.6,8808.2,8808.7,1359,130,0
2025-07-07 16:00:00,8808.4,8823.2,8800.2,8821.0,2865,110,0
2025-07-07 17:00:00,8821.0,8822.5,8801.4,8807.9,2734,110,0
2025-07-07 18:00:00,8807.8,8811.4,8800.1,8807.3,2151,110,0
2025-07-07 19:00:00,8807.0,8810.4,8778.3,8783.1,4896,110,0
2025-07-07 20:00:00,8783.5,8801.1,8778.0,8778.6,2945,70,0
2025-07-07 21:00:00,8778.6,8784.9,8766.1,8783.7,2456,120,0
2025-07-07 22:00:00,8783.5,8784.7,8764.4,8772.1,2768,120,0
2025-07-07 23:00:00,8772.2,8772.2,8760.2,8763.2,29,660,0
2025-07-08 01:00:00,8765.27,8769.2,8760.2,8767.7,37,660,0
2025-07-08 02:00:00,8767.7,8775.2,8767.7,8774.2,23,660,0
2025-07-08 03:00:00,8752.83,8782.7,8726.7,8781.4,1009,130,0
2025-07-08 04:00:00,8781.1,8784.1,8771.2,8773.2,743,130,0
2025-07-08 05:00:00,8773.1,8783.0,8771.7,8782.8,646,130,0
2025-07-08 06:00:00,8783.6,8783.7,8776.4,8777.1,383,130,0
2025-07-08 07:00:00,8777.2,8778.3,8772.3,8776.2,359,130,0
2025-07-08 08:00:00,8776.4,8797.1,8775.8,8796.4,621,130,0
2025-07-08 09:00:00,8796.4,8803.2,8793.1,8797.2,1198,120,0
2025-07-08 10:00:00,8797.1,8816.3,8796.6,8812.2,3320,110,0
2025-07-08 11:00:00,8812.2,8819.0,8802.5,8817.0,1961,130,0
2025-07-08 12:00:00,8816.8,8822.8,8807.8,8810.1,1496,120,0
2025-07-08 13:00:00,8810.2,8824.2,8806.6,8817.1,1452,120,0
2025-07-08 14:00:00,8817.2,8822.7,8814.6,8819.3,1216,120,0
2025-07-08 15:00:00,8819.2,8819.2,8808.0,8808.9,1533,130,0
2025-07-08 16:00:00,8809.4,8842.5,8807.0,8838.1,2846,120,0
2025-07-08 17:00:00,8838.2,8848.1,8834.6,8844.2,3351,100,0
2025-07-08 18:00:00,8844.3,8872.5,8840.0,8870.2,2936,110,0
2025-07-08 19:00:00,8870.0,8875.3,8862.5,8869.1,2727,100,0
2025-07-08 20:00:00,8869.3,8871.0,8855.7,8865.1,2045,120,0
2025-07-08 21:00:00,8865.0,8872.1,8862.5,8869.9,1291,130,0
2025-07-08 22:00:00,8869.8,8870.6,8858.5,8863.0,1784,130,0
2025-07-08 23:00:00,8859.2,8864.2,8854.7,8862.2,105,210,0
2025-07-09 01:00:00,8863.96,8863.96,8860.7,8860.7,17,360,0
2025-07-09 02:00:00,8860.7,8863.7,8857.7,8857.7,28,660,0
2025-07-09 03:00:00,8857.7,8861.4,8849.1,8854.2,801,130,0
2025-07-09 04:00:00,8854.1,8858.7,8850.1,8858.2,639,130,0
2025-07-09 05:00:00,8858.6,8860.9,8857.4,8860.3,493,130,0
2025-07-09 06:00:00,8860.3,8862.0,8858.0,8860.7,414,130,0
2025-07-09 07:00:00,8860.7,8864.4,8859.2,8861.8,215,130,0
2025-07-09 08:00:00,8861.7,8861.8,8851.5,8855.2,420,130,0
2025-07-09 09:00:00,8856.2,8867.3,8850.2,8864.9,1125,110,0
2025-07-09 10:00:00,8864.6,8884.2,8859.2,8868.7,3903,120,0
2025-07-09 11:00:00,8868.7,8879.5,8853.4,8856.2,2228,90,0
2025-07-09 12:00:00,8856.1,8880.1,8856.1,8872.3,2082,120,0
2025-07-09 13:00:00,8872.4,8885.8,8868.1,8885.1,1572,110,0
2025-07-09 14:00:00,8885.7,8887.6,8872.0,8875.6,1273,130,0
2025-07-09 15:00:00,8875.6,8876.5,8858.9,8859.6,1688,120,0
2025-07-09 16:00:00,8859.6,8870.6,8857.5,8869.6,3307,130,0
2025-07-09 17:00:00,8869.9,8870.3,8856.1,8864.9,3425,110,0
2025-07-09 18:00:00,8864.6,8876.4,8858.5,8875.0,2627,130,0
2025-07-09 19:00:00,8874.8,8881.7,8874.2,8880.7,1435,130,0
2025-07-09 20:00:00,8880.7,8888.2,8878.8,8884.8,1319,130,0
2025-07-09 21:00:00,8884.7,8898.9,8883.7,8898.1,1151,130,0
2025-07-09 22:00:00,8898.0,8905.8,8896.0,8904.8,1045,120,0
2025-07-09 23:00:00,8902.7,8904.2,8896.7,8898.2,27,660,0
2025-07-10 01:00:00,8897.56,8904.2,8897.56,8902.7,20,660,0
2025-07-10 02:00:00,8902.7,8902.7,8895.2,8895.2,25,660,0
2025-07-10 03:00:00,8895.2,8900.2,8889.3,8895.7,705,130,0
2025-07-10 04:00:00,8895.8,8898.2,8892.7,8893.6,590,130,0
2025-07-10 05:00:00,8893.3,8905.9,8893.2,8904.5,559,120,0
2025-07-10 06:00:00,8904.4,8904.4,8896.7,8900.7,400,130,0
2025-07-10 07:00:00,8900.7,8902.7,8898.8,8901.7,288,130,0
2025-07-10 08:00:00,8901.6,8902.5,8896.3,8900.2,438,130,0
2025-07-10 09:00:00,8901.3,8925.1,8901.2,8917.0,1216,90,0
2025-07-10 10:00:00,8916.7,8954.3,8916.7,8938.7,3703,110,0
2025-07-10 11:00:00,8938.4,8965.4,8936.8,8963.8,2385,120,0
2025-07-10 12:00:00,8963.2,8971.6,8960.0,8965.7,1735,130,0
2025-07-10 13:00:00,8965.8,8971.1,8952.5,8968.7,1365,130,0
2025-07-10 14:00:00,8969.7,8971.6,8955.8,8955.8,1712,130,0
2025-07-10 15:00:00,8955.3,8958.6,8943.6,8948.1,1997,130,0
2025-07-10 16:00:00,8948.3,8954.3,8935.9,8954.0,3211,130,0
2025-07-10 17:00:00,8954.0,8974.2,8954.0,8972.5,3346,130,0
2025-07-10 18:00:00,8972.4,8984.3,8969.1,8977.9,2551,120,0
2025-07-10 19:00:00,8977.8,8984.3,8977.3,8979.2,1148,120,0
2025-07-10 20:00:00,8979.4,8989.9,8979.4,8988.9,815,130,0
2025-07-10 21:00:00,8988.9,8990.7,8980.9,8981.9,866,130,0
2025-07-10 22:00:00,8981.8,8987.2,8974.2,8979.0,1186,130,0
2025-07-10 23:00:00,8976.2,8982.2,8972.2,8974.7,156,210,0
2025-07-11 01:00:00,8975.25,8980.7,8974.7,8980.7,16,660,0
2025-07-11 02:00:00,8980.7,8985.2,8980.7,8983.7,16,660,0
2025-07-11 03:00:00,8983.2,8986.7,8958.9,8965.5,2161,130,0
2025-07-11 04:00:00,8965.2,8972.6,8959.6,8969.8,975,130,0
2025-07-11 05:00:00,8969.7,8979.7,8969.4,8974.3,574,130,0
2025-07-11 06:00:00,8974.4,8978.9,8974.2,8975.8,436,130,0
2025-07-11 07:00:00,8975.9,8978.6,8974.2,8974.9,342,120,0
2025-07-11 08:00:00,8974.8,8979.3,8959.3,8959.3,756,130,0
2025-07-11 09:00:00,8962.1,8977.8,8960.8,8966.0,1181,110,0
2025-07-11 10:00:00,8965.9,8982.2,8960.9,8963.0,3812,110,0
2025-07-11 11:00:00,8964.2,8968.7,8942.9,8945.1,2621,120,0
2025-07-11 12:00:00,8945.0,8945.2,8921.7,8922.7,2094,110,0
2025-07-11 13:00:00,8922.4,8925.3,8914.4,8922.3,1648,90,0
2025-07-11 14:00:00,8923.8,8939.5,8917.6,8939.0,1749,120,0
2025-07-11 15:00:00,8938.7,8939.1,8919.1,8935.1,1750,120,0
2025-07-11 16:00:00,8934.9,8943.8,8921.0,8930.7,3401,110,0
2025-07-11 17:00:00,8930.7,8939.7,8926.0,8933.7,2992,110,0
2025-07-11 18:00:00,8933.7,8941.7,8925.9,8936.3,2784,110,0
2025-07-11 19:00:00,8936.7,8936.8,8921.7,8935.7,1857,130,0
2025-07-11 20:00:00,8935.8,8943.0,8932.8,8942.8,1184,130,0
2025-07-11 21:00:00,8942.7,8951.1,8940.0,8950.2,1139,130,0
2025-07-11 22:00:00,8950.3,8952.8,8936.7,8942.7,1656,110,0
2025-07-11 23:00:00,8941.7,8950.2,8934.2,8941.7,81,210,0
2025-07-14 01:00:00,8920.56,8932.7,8917.7,8928.2,566,660,0
2025-07-14 02:00:00,8928.2,8928.2,8919.2,8924.2,45,660,0
2025-07-14 03:00:00,8920.74,8937.9,8917.8,8921.0,847,120,0
2025-07-14 04:00:00,8920.8,8925.3,8918.3,8920.9,838,130,0
2025-07-14 05:00:00,8921.2,8927.1,8920.8,8925.1,647,130,0
2025-07-14 06:00:00,8925.4,8933.0,8924.1,8932.3,458,130,0
2025-07-14 07:00:00,8932.3,8934.7,8930.6,8931.6,346,130,0
2025-07-14 08:00:00,8931.8,8936.1,8924.3,8926.5,516,130,0
2025-07-14 09:00:00,8926.2,8933.0,8916.3,8927.4,1297,110,0
2025-07-14 10:00:00,8927.4,8964.2,8923.2,8960.0,4253,120,0
2025-07-14 11:00:00,8959.7,8974.6,8951.5,8972.1,2166,120,0
2025-07-14 12:00:00,8972.1,8977.5,8967.6,8971.1,1664,130,0
2025-07-14 13:00:00,8971.3,8978.4,8970.0,8974.5,1631,130,0
2025-07-14 14:00:00,8974.4,8976.7,8964.0,8973.0,1666,110,0
2025-07-14 15:00:00,8973.0,8976.4,8964.6,8966.4,1464,130,0
2025-07-14 16:00:00,8966.5,8982.0,8960.2,8971.3,3345,120,0
2025-07-14 17:00:00,8971.4,8985.4,8964.3,8981.6,3175,120,0
2025-07-14 18:00:00,8981.8,9003.4,8980.2,9001.5,3030,120,0
2025-07-14 19:00:00,9001.5,9009.0,8998.7,9007.7,1563,130,0
2025-07-14 20:00:00,9007.8,9016.8,9007.7,9014.5,1009,130,0
2025-07-14 21:00:00,9014.4,9023.3,9014.2,9017.4,881,130,0
2025-07-14 22:00:00,9017.3,9022.6,9009.5,9019.9,1265,90,0
2025-07-14 23:00:00,9019.7,9024.2,9012.2,9013.7,68,260,0
2025-07-15 01:00:00,9014.18,9014.18,9006.2,9007.7,18,1110,0
2025-07-15 02:00:00,9007.7,9010.7,9007.7,9010.7,16,1110,0
2025-07-15 03:00:00,9000.7,9028.9,9000.7,9016.9,822,130,0
2025-07-15 04:00:00,9016.6,9040.4,9011.6,9028.9,1281,130,0
2025-07-15 05:00:00,9029.0,9029.0,9010.4,9011.9,1196,130,0
2025-07-15 06:00:00,9011.9,9016.2,9008.6,9012.6,614,130,0
2025-07-15 07:00:00,9012.5,9015.0,9009.1,9012.1,483,130,0
2025-07-15 08:00:00,9012.0,9017.7,9010.0,9015.1,823,130,0
2025-07-15 09:00:00,9014.8,9024.2,9006.7,9008.5,1049,130,0
2025-07-15 10:00:00,9008.7,9013.4,8991.8,8998.9,3370,120,0
2025-07-15 11:00:00,8998.9,9001.4,8989.3,8993.3,2149,130,0
2025-07-15 12:00:00,8993.3,8998.5,8989.8,8996.3,1367,130,0
2025-07-15 13:00:00,8996.2,9002.0,8986.6,8989.2,1259,130,0
2025-07-15 14:00:00,8989.2,8999.1,8986.1,8996.4,1430,120,0
2025-07-15 15:00:00,8996.3,9006.1,8993.3,8994.3,2491,120,0
2025-07-15 16:00:00,8994.5,9003.0,8969.6,8970.1,4422,120,0
2025-07-15 17:00:00,8970.2,8975.5,8936.2,8936.2,4369,100,0
2025-07-15 18:00:00,8936.5,8950.8,8933.6,8948.7,3823,100,0
2025-07-15 19:00:00,8948.7,8952.4,8934.2,8934.3,2517,120,0
2025-07-15 20:00:00,8934.0,8952.4,8933.6,8949.3,1801,130,0
2025-07-15 21:00:00,8949.5,8955.5,8942.7,8943.5,1298,130,0
2025-07-15 22:00:00,8943.4,8953.6,8940.3,8940.8,1739,120,0
2025-07-15 23:00:00,8938.7,8940.2,8931.2,8932.7,39,660,0
2025-07-16 01:00:00,8936.86,8943.2,8932.7,8938.7,47,660,0
2025-07-16 02:00:00,8938.7,8940.2,8934.2,8940.2,43,660,0
2025-07-16 03:00:00,8931.2,8939.7,8925.1,8936.6,959,90,0
2025-07-16 04:00:00,8936.9,8948.8,8935.3,8945.9,863,130,0
2025-07-16 05:00:00,8945.8,8945.8,8939.7,8942.4,695,110,0
2025-07-16 06:00:00,8941.7,8947.0,8941.7,8945.5,478,130,0
2025-07-16 07:00:00,8945.9,8948.1,8938.7,8940.4,344,130,0
2025-07-16 08:00:00,8940.9,8951.1,8934.8,8934.8,1223,130,0
2025-07-16 09:00:00,8935.6,8935.6,8913.9,8922.5,1490,110,0
2025-07-16 10:00:00,8923.3,8949.8,8919.6,8947.7,4170,120,0
2025-07-16 11:00:00,8947.7,8957.7,8944.0,8954.2,2059,130,0
2025-07-16 12:00:00,8954.3,8956.7,8944.7,8951.0,1638,120,0
2025-07-16 13:00:00,8951.2,8955.8,8946.7,8948.5,1643,130,0
2025-07-16 14:00:00,8948.2,8960.7,8947.8,8959.5,1672,130,0
2025-07-16 15:00:00,8959.8,8971.7,8957.7,8962.5,2075,90,0
2025-07-16 16:00:00,8962.8,8972.0,8958.4,8966.5,3291,130,0
2025-07-16 17:00:00,8966.6,8969.6,8949.0,8951.3,4085,110,0
2025-07-16 18:00:00,8951.6,8959.9,8915.1,8950.4,9416,100,0
2025-07-16 19:00:00,8950.3,8961.5,8943.2,8961.0,3504,120,0
2025-07-16 20:00:00,8961.1,8972.6,8960.4,8970.1,1657,130,0
2025-07-16 21:00:00,8970.1,8984.7,8968.0,8983.8,1198,130,0
2025-07-16 22:00:00,8983.6,8985.4,8979.5,8980.7,1408,120,0
2025-07-16 23:00:00,8980.6,8983.7,8970.2,8976.2,69,140,0
2025-07-17 01:00:00,8974.2,8976.2,8971.7,8971.7,22,660,0
2025-07-17 02:00:00,8971.7,8971.7,8970.2,8970.2,18,660,0
2025-07-17 03:00:00,8969.7,8983.8,8969.7,8980.1,856,130,0
2025-07-17 04:00:00,8980.0,8983.2,8976.6,8980.8,672,130,0
2025-07-17 05:00:00,8980.5,8982.2,8978.0,8979.5,515,130,0
2025-07-17 06:00:00,8978.7,8981.1,8976.7,8981.1,493,130,0
2025-07-17 07:00:00,8980.9,8982.1,8978.7,8981.6,335,130,0
2025-07-17 08:00:00,8981.5,8992.9,8981.3,8988.6,629,110,0
2025-07-17 09:00:00,8988.6,8992.9,8965.5,8967.4,1279,130,0
2025-07-17 10:00:00,8967.1,8972.2,8938.3,8957.4,4607,130,0
2025-07-17 11:00:00,8957.9,8965.6,8953.6,8955.9,2605,120,0
2025-07-17 12:00:00,8956.0,8967.2,8952.9,8963.9,1594,130,0
2025-07-17 13:00:00,8963.7,8967.1,8956.8,8964.6,1366,130,0
2025-07-17 14:00:00,8964.8,8968.6,8946.9,8946.9,1651,120,0
2025-07-17 15:00:00,8946.4,8956.1,8946.3,8952.1,1854,130,0
2025-07-17 16:00:00,8952.4,8976.9,8951.4,8970.2,3247,130,0
2025-07-17 17:00:00,8970.7,8979.5,8960.5,8971.3,2868,130,0
2025-07-17 18:00:00,8971.3,8980.7,8961.4,8970.5,2574,130,0
2025-07-17 19:00:00,8970.7,8972.6,8948.2,8953.4,1904,130,0
2025-07-17 20:00:00,8953.3,8966.9,8951.6,8966.3,1134,110,0
2025-07-17 21:00:00,8966.3,8982.0,8965.3,8980.7,852,130,0
2025-07-17 22:00:00,8980.6,8985.2,8976.7,8981.2,1276,130,0
2025-07-17 23:00:00,8980.7,8986.2,8977.7,8977.7,104,210,0
2025-07-18 01:00:00,8980.64,8980.7,8979.2,8980.7,19,660,0
2025-07-18 02:00:00,8980.7,8988.2,8980.7,8986.7,28,660,0
2025-07-18 03:00:00,8986.49,8989.5,8974.2,8988.6,935,130,0
2025-07-18 04:00:00,8988.5,8991.9,8982.7,8984.8,714,130,0
2025-07-18 05:00:00,8984.6,8997.7,8982.6,8994.8,742,120,0
2025-07-18 06:00:00,8995.3,9000.3,8994.7,8998.7,562,130,0
2025-07-18 07:00:00,8998.8,9004.9,8997.6,9004.0,455,130,0
2025-07-18 08:00:00,9004.1,9006.8,9001.3,9003.8,500,130,0
2025-07-18 09:00:00,9003.7,9010.2,8999.6,9002.7,943,100,0
2025-07-18 10:00:00,9002.6,9006.1,8973.4,8991.3,3538,130,0
2025-07-18 11:00:00,8991.3,8992.5,8980.8,8988.6,1892,100,0
2025-07-18 12:00:00,8988.5,9001.7,8985.3,8992.7,2067,130,0
2025-07-18 13:00:00,8992.4,8993.9,8964.0,8965.5,1667,120,0
2025-07-18 14:00:00,8967.0,8980.1,8963.2,8976.9,1797,130,0
2025-07-18 15:00:00,8976.9,8988.0,8976.0,8981.7,1802,130,0
2025-07-18 16:00:00,8981.6,8992.1,8968.3,8976.9,3153,100,0
2025-07-18 17:00:00,8977.3,8989.0,8977.3,8979.8,3338,120,0
2025-07-18 18:00:00,8979.8,8997.1,8979.8,8993.5,3153,110,0
2025-07-18 19:00:00,8993.6,8998.6,8984.5,8985.8,2414,130,0
2025-07-18 20:00:00,8985.7,8991.7,8979.4,8984.0,1480,120,0
2025-07-18 21:00:00,8984.1,8987.9,8973.4,8974.7,1413,130,0
2025-07-18 22:00:00,8975.0,8983.0,8974.9,8980.0,1308,130,0
2025-07-18 23:00:00,8979.9,8980.7,8973.2,8976.2,21,60,0
2025-07-21 01:00:00,8983.7,8985.2,8979.2,8983.7,27,660,0
2025-07-21 02:00:00,8983.7,8988.2,8982.2,8988.2,22,660,0
2025-07-21 03:00:00,8987.2,8995.1,8979.8,8980.2,742,130,0
2025-07-21 04:00:00,8980.1,8981.3,8976.0,8979.3,699,130,0
2025-07-21 05:00:00,8979.2,8980.7,8977.7,8980.0,418,130,0
2025-07-21 06:00:00,8979.7,8980.0,8974.2,8977.1,372,100,0
2025-07-21 07:00:00,8977.0,8985.4,8975.7,8984.5,1188,130,0
2025-07-21 08:00:00,8984.5,8987.2,8979.0,8985.4,424,130,0
2025-07-21 09:00:00,8985.5,8989.0,8982.7,8984.8,775,130,0
2025-07-21 10:00:00,8985.1,9005.4,8985.1,8997.9,2856,110,0
2025-07-21 11:00:00,8998.0,9005.6,8989.4,8995.7,1802,130,0
2025-07-21 12:00:00,8995.5,9000.2,8984.7,8985.3,1275,120,0
2025-07-21 13:00:00,8985.3,8989.2,8972.7,8978.3,1327,100,0
2025-07-21 14:00:00,8978.7,8987.3,8973.3,8983.1,1312,130,0
2025-07-21 15:00:00,8982.8,8991.3,8978.8,8982.0,1399,130,0
2025-07-21 16:00:00,8981.9,8992.5,8973.2,8985.2,3093,120,0
2025-07-21 17:00:00,8985.8,8998.0,8978.2,8995.5,3024,120,0
2025-07-21 18:00:00,8995.6,9012.5,8995.4,8999.7,2293,130,0
2025-07-21 19:00:00,8999.7,9004.5,8998.8,9003.6,1122,110,0
2025-07-21 20:00:00,9003.3,9007.0,8995.0,8996.4,710,130,0
2025-07-21 21:00:00,8996.3,9000.2,8991.3,8992.8,937,110,0
2025-07-21 22:00:00,8993.4,8993.4,8980.2,8984.6,1934,110,0
2025-07-21 23:00:00,8984.3,8989.7,8983.7,8989.7,23,130,0
2025-07-22 01:00:00,8990.22,8990.22,8983.7,8985.2,14,660,0
2025-07-22 02:00:00,8985.2,8988.2,8982.2,8983.7,23,660,0
2025-07-22 03:00:00,8982.7,8991.5,8981.2,8986.2,663,130,0
2025-07-22 04:00:00,8986.1,8990.1,8984.7,8990.1,651,130,0
2025-07-22 05:00:00,8990.2,8990.2,8980.7,8982.0,387,130,0
2025-07-22 06:00:00,8982.2,8984.7,8980.4,8984.1,382,130,0
2025-07-22 07:00:00,8984.0,8984.4,8976.8,8982.9,563,130,0
