time,open,high,low,close,tick_volume,spread,real_volume
2025-08-21 02:00:00,1.3455599999999999,1.3455599999999999,1.34507,1.3451,192,1,0
2025-08-21 02:10:00,1.3451,1.34538,1.34506,1.3452600000000001,192,1,0
2025-08-21 02:20:00,1.34525,1.34602,1.34516,1.34598,241,1,0
2025-08-21 02:30:00,1.34596,1.34629,1.3458700000000001,1.3461,272,1,0
2025-08-21 02:40:00,1.34612,1.34622,1.34589,1.34607,191,1,0
2025-08-21 02:50:00,1.34613,1.34668,1.34607,1.34663,320,1,0
2025-08-21 03:00:00,1.34656,1.3465799999999999,1.34574,1.34606,780,1,0
2025-08-21 03:10:00,1.34602,1.34611,1.34593,1.346,436,1,0
2025-08-21 03:20:00,1.34599,1.346,1.34558,1.3457,671,1,0
2025-08-21 03:30:00,1.3457,1.34586,1.3456000000000001,1.34577,513,1,0
2025-08-21 03:40:00,1.34578,1.34578,1.34512,1.34516,430,1,0
2025-08-21 03:50:00,1.34515,1.34573,1.34511,1.34568,691,1,0
2025-08-21 04:00:00,1.34566,1.34598,1.34531,1.34536,604,1,0
2025-08-21 04:10:00,1.34535,1.3457,1.34535,1.34544,511,1,0
2025-08-21 04:20:00,1.34545,1.34566,1.3454,1.34564,483,1,0
2025-08-21 04:30:00,1.34564,1.34623,1.34538,1.3462,597,1,0
2025-08-21 04:40:00,1.3462100000000001,1.34647,1.34567,1.34577,604,1,0
2025-08-21 04:50:00,1.34577,1.34603,1.34574,1.34588,412,1,0
2025-08-21 05:00:00,1.3458700000000001,1.34601,1.34565,1.34569,465,1,0
2025-08-21 05:10:00,1.3457,1.3458999999999999,1.34544,1.34546,413,1,0
2025-08-21 05:20:00,1.34539,1.34545,1.34524,1.34535,360,1,0
2025-08-21 05:30:00,1.3453300000000001,1.34559,1.34503,1.34516,361,1,0
2025-08-21 05:40:00,1.34515,1.34547,1.34512,1.34517,382,1,0
2025-08-21 05:50:00,1.34516,1.3453,1.34509,1.34514,304,1,0
2025-08-21 06:00:00,1.34516,1.3456299999999999,1.34511,1.34562,289,1,0
2025-08-21 06:10:00,1.3456299999999999,1.3456299999999999,1.34516,1.34516,381,1,0
2025-08-21 06:20:00,1.34515,1.34519,1.34485,1.34487,226,1,0
2025-08-21 06:30:00,1.34488,1.3451,1.34481,1.34506,250,1,0
2025-08-21 06:40:00,1.34505,1.34508,1.34491,1.34498,163,1,0
2025-08-21 06:50:00,1.34497,1.3454,1.34496,1.34539,272,1,0
2025-08-21 07:00:00,1.34539,1.34548,1.34516,1.3452600000000001,291,1,0
2025-08-21 07:10:00,1.34525,1.3454,1.34523,1.34524,259,1,0
2025-08-21 07:20:00,1.34527,1.34537,1.34514,1.34518,211,1,0
2025-08-21 07:30:00,1.34519,1.34539,1.34517,1.34534,221,1,0
2025-08-21 07:40:00,1.3453300000000001,1.34534,1.3452,1.34523,201,1,0
2025-08-21 07:50:00,1.34524,1.34535,1.34514,1.34521,202,1,0
2025-08-21 08:00:00,1.34523,1.34531,1.345,1.34511,282,1,0
2025-08-21 08:10:00,1.34511,1.34518,1.34479,1.34515,295,2,0
2025-08-21 08:20:00,1.34515,1.3452899999999999,1.34496,1.34525,277,1,0
2025-08-21 08:30:00,1.34525,1.3453300000000001,1.34507,1.34515,347,1,0
2025-08-21 08:40:00,1.34516,1.34534,1.34498,1.34518,376,1,0
2025-08-21 08:50:00,1.34517,1.34541,1.34511,1.34538,414,1,0
2025-08-21 09:00:00,1.34538,1.34541,1.34488,1.34513,530,0,0
2025-08-21 09:10:00,1.34513,1.34586,1.3451,1.34575,441,0,0
2025-08-21 09:20:00,1.34574,1.34577,1.34461,1.3447200000000001,683,2,0
2025-08-21 09:30:00,1.34471,1.34516,1.34458,1.34498,535,0,0
2025-08-21 09:40:00,1.34497,1.34507,1.34454,1.34457,508,0,0
2025-08-21 09:50:00,1.34456,1.3446500000000001,1.34414,1.34455,659,0,0
2025-08-21 10:00:00,1.34457,1.3446799999999999,1.34352,1.34412,826,1,0
2025-08-21 10:10:00,1.3441100000000001,1.34516,1.3440699999999999,1.34497,902,0,0
2025-08-21 10:20:00,1.34496,1.345,1.34443,1.34493,609,0,0
2025-08-21 10:30:00,1.3449200000000001,1.34566,1.34485,1.34555,1173,0,0
2025-08-21 10:40:00,1.34554,1.34564,1.34512,1.34535,676,0,0
2025-08-21 10:50:00,1.34537,1.34576,1.34531,1.3456000000000001,725,0,0
2025-08-21 11:00:00,1.34555,1.34575,1.34532,1.34555,733,0,0
2025-08-21 11:10:00,1.34555,1.3458,1.34511,1.34515,675,0,0
2025-08-21 11:20:00,1.34514,1.34585,1.34514,1.34581,667,0,0
2025-08-21 11:30:00,1.3459699999999999,1.34713,1.3459699999999999,1.34669,981,0,0
2025-08-21 11:40:00,1.34667,1.34667,1.34618,1.34625,730,0,0
2025-08-21 11:50:00,1.34626,1.34697,1.3461699999999999,1.3465799999999999,704,0,0
2025-08-21 12:00:00,1.3465799999999999,1.34714,1.3465500000000001,1.34691,533,0,0
2025-08-21 12:10:00,1.34691,1.34768,1.34691,1.34724,826,0,0
2025-08-21 12:20:00,1.34721,1.3476,1.34708,1.34733,674,0,0
2025-08-21 12:30:00,1.34733,1.34799,1.34721,1.34787,487,0,0
2025-08-21 12:40:00,1.34787,1.34829,1.34787,1.34791,559,0,0
2025-08-21 12:50:00,1.34792,1.34828,1.34754,1.34756,685,0,0
2025-08-21 13:00:00,1.34755,1.34756,1.3471199999999999,1.34728,782,0,0
2025-08-21 13:10:00,1.34727,1.34727,1.34669,1.34695,639,0,0
2025-08-21 13:20:00,1.34696,1.34701,1.34662,1.3467799999999999,527,0,0
2025-08-21 13:30:00,1.3467799999999999,1.34728,1.34676,1.34701,664,0,0
2025-08-21 13:40:00,1.34702,1.34704,1.3465500000000001,1.34667,725,0,0
2025-08-21 13:50:00,1.34666,1.34737,1.3465799999999999,1.34729,670,0,0
2025-08-21 14:00:00,1.34729,1.34749,1.34694,1.34734,736,0,0
2025-08-21 14:10:00,1.34734,1.3474599999999999,1.34647,1.34653,592,0,0
2025-08-21 14:20:00,1.34656,1.3468200000000001,1.346,1.34604,472,0,0
2025-08-21 14:30:00,1.34604,1.34613,1.34572,1.34595,598,0,0
2025-08-21 14:40:00,1.34596,1.34603,1.3455300000000001,1.3459699999999999,599,0,0
2025-08-21 14:50:00,1.34596,1.34616,1.34545,1.34545,617,0,0
2025-08-21 15:00:00,1.34546,1.3456299999999999,1.3449200000000001,1.34503,707,0,0
2025-08-21 15:10:00,1.34503,1.3455599999999999,1.34501,1.3453,650,0,0
2025-08-21 15:20:00,1.3453,1.34618,1.3452600000000001,1.34604,643,0,0
2025-08-21 15:30:00,1.3458700000000001,1.34731,1.34573,1.34573,1163,0,0
2025-08-21 15:40:00,1.34569,1.3459400000000001,1.34418,1.34509,1045,0,0
2025-08-21 15:50:00,1.34508,1.34517,1.34426,1.34463,908,0,0
2025-08-21 16:00:00,1.34462,1.34547,1.34459,1.34525,908,0,0
2025-08-21 16:10:00,1.3452600000000001,1.3452600000000001,1.34471,1.34493,741,0,0
2025-08-21 16:20:00,1.34493,1.34538,1.34469,1.3453300000000001,692,0,0
2025-08-21 16:30:00,1.3453300000000001,1.34595,1.3451,1.34545,1149,0,0
2025-08-21 16:40:00,1.34545,1.34549,1.34263,1.34344,1604,0,0
2025-08-21 16:50:00,1.34345,1.34345,1.3424,1.34263,1258,0,0
2025-08-21 17:00:00,1.34264,1.34348,1.34236,1.3434599999999999,1306,0,0
2025-08-21 17:10:00,1.3434599999999999,1.34439,1.34326,1.34405,1080,0,0
2025-08-21 17:20:00,1.34405,1.34428,1.34342,1.34356,1015,0,0
2025-08-21 17:30:00,1.34355,1.34378,1.3432,1.34329,867,0,0
2025-08-21 17:40:00,1.34329,1.34335,1.34241,1.34254,1152,0,0
2025-08-21 17:50:00,1.3425500000000001,1.3432,1.3424,1.34263,1104,0,0
2025-08-21 18:00:00,1.34264,1.34283,1.34186,1.3422100000000001,1047,0,0
2025-08-21 18:10:00,1.34222,1.34234,1.3409499999999999,1.34143,1456,0,0
2025-08-21 18:20:00,1.34143,1.34342,1.34127,1.3427799999999999,1396,0,0
2025-08-21 18:30:00,1.3427799999999999,1.34297,1.34223,1.34261,1311,0,0
2025-08-21 18:40:00,1.34261,1.34263,1.3418,1.34235,829,0,0
2025-08-21 18:50:00,1.34236,1.34238,1.34134,1.34145,825,0,0
2025-08-21 19:00:00,1.34144,1.34146,1.34057,1.34077,769,0,0
2025-08-21 19:10:00,1.3407499999999999,1.34127,1.34057,1.34118,655,0,0
2025-08-21 19:20:00,1.34119,1.3415,1.34094,1.34149,605,0,0
2025-08-21 19:30:00,1.3415,1.34168,1.3406500000000001,1.34082,645,0,0
2025-08-21 19:40:00,1.34078,1.3418700000000001,1.34069,1.34176,628,0,0
2025-08-21 19:50:00,1.34176,1.34218,1.34167,1.34189,530,0,0
2025-08-21 20:00:00,1.3418999999999999,1.34232,1.34183,1.34213,601,0,0
2025-08-21 20:10:00,1.34213,1.34239,1.34184,1.34234,536,0,0
2025-08-21 20:20:00,1.34235,1.34239,1.34201,1.34212,419,0,0
2025-08-21 20:30:00,1.34211,1.34249,1.34196,1.34241,467,0,0
2025-08-21 20:40:00,1.34242,1.34267,1.34235,1.3425799999999999,531,0,0
2025-08-21 20:50:00,1.3425799999999999,1.34267,1.34219,1.34222,532,0,0
2025-08-21 21:00:00,1.3422,1.34235,1.3419699999999999,1.34199,595,0,0
2025-08-21 21:10:00,1.3419699999999999,1.34233,1.34176,1.34229,401,0,0
2025-08-21 21:20:00,1.3423,1.34247,1.34204,1.3421,539,0,0
2025-08-21 21:30:00,1.34213,1.34239,1.34203,1.34227,482,0,0
2025-08-21 21:40:00,1.34228,1.34228,1.34171,1.34208,357,0,0
2025-08-21 21:50:00,1.34212,1.3422100000000001,1.34179,1.34184,398,0,0
2025-08-21 22:00:00,1.34184,1.3419400000000001,1.3417,1.34175,302,0,0
2025-08-21 22:10:00,1.34176,1.3418999999999999,1.34175,1.34188,311,0,0
2025-08-21 22:20:00,1.34188,1.34189,1.34143,1.34167,299,0,0
2025-08-21 22:30:00,1.34167,1.34179,1.34131,1.34143,306,0,0
2025-08-21 22:40:00,1.34143,1.34154,1.34139,1.34147,316,0,0
2025-08-21 22:50:00,1.34148,1.3417,1.34122,1.3412600000000001,354,0,0
2025-08-21 23:00:00,1.34125,1.34134,1.34115,1.34124,206,0,0
2025-08-21 23:10:00,1.3412600000000001,1.3413300000000001,1.34119,1.34131,88,0,0
2025-08-21 23:20:00,1.34132,1.34152,1.3412899999999999,1.34144,174,0,0
2025-08-21 23:30:00,1.34143,1.34157,1.34138,1.34149,242,0,0
2025-08-21 23:40:00,1.34145,1.34146,1.3413,1.3413300000000001,190,8,0
2025-08-21 23:50:00,1.34134,1.34144,1.34105,1.34106,182,8,0
2025-08-22 00:00:00,1.3403399999999999,1.34101,1.34024,1.34101,27,58,0
2025-08-22 00:10:00,1.34101,1.3410199999999999,1.34101,1.3410199999999999,11,58,0
2025-08-22 00:20:00,1.34098,1.34108,1.34058,1.341,124,58,0
2025-08-22 00:30:00,1.341,1.34113,1.34058,1.34113,67,58,0
2025-08-22 00:40:00,1.34113,1.34124,1.34086,1.34086,271,58,0
2025-08-22 00:50:00,1.34086,1.341,1.34069,1.34077,313,58,0
2025-08-22 01:00:00,1.3409900000000001,1.3415,1.3406799999999999,1.34143,153,1,0
2025-08-22 01:10:00,1.34137,1.3416299999999999,1.34137,1.34147,194,1,0
2025-08-22 01:20:00,1.34146,1.34178,1.34145,1.34168,188,1,0
2025-08-22 01:30:00,1.34166,1.34179,1.3416000000000001,1.34179,141,1,0
2025-08-22 01:40:00,1.34179,1.3418700000000001,1.34171,1.34176,204,1,0
2025-08-22 01:50:00,1.34177,1.34184,1.34165,1.34178,103,1,0
2025-08-22 02:00:00,1.34178,1.34184,1.3415599999999999,1.34159,108,1,0
2025-08-22 02:10:00,1.34158,1.34168,1.34142,1.34149,113,1,0
2025-08-22 02:20:00,1.34148,1.3417,1.34144,1.34164,151,1,0
2025-08-22 02:30:00,1.3416299999999999,1.3418999999999999,1.3416299999999999,1.3418700000000001,162,1,0
2025-08-22 02:40:00,1.34186,1.34202,1.3418,1.34199,158,1,0
2025-08-22 02:50:00,1.34198,1.34202,1.34175,1.34179,197,1,0
2025-08-22 03:00:00,1.34177,1.34199,1.34152,1.34186,580,1,0
2025-08-22 03:10:00,1.34185,1.3418700000000001,1.34149,1.3415599999999999,393,1,0
2025-08-22 03:20:00,1.34157,1.34196,1.34157,1.34177,394,1,0
2025-08-22 03:30:00,1.34176,1.34199,1.34173,1.34191,387,1,0
2025-08-22 03:40:00,1.34193,1.34198,1.34177,1.34189,406,1,0
2025-08-22 03:50:00,1.34188,1.34203,1.3418,1.342,431,1,0
2025-08-22 04:00:00,1.34199,1.34231,1.34157,1.34172,560,2,0
2025-08-22 04:10:00,1.34171,1.34199,1.3416299999999999,1.34167,439,1,0
2025-08-22 04:20:00,1.34167,1.34179,1.34157,1.34176,360,1,0
2025-08-22 04:30:00,1.34177,1.34189,1.34157,1.34164,557,1,0
2025-08-22 04:40:00,1.34165,1.34168,1.3414,1.34144,456,1,0
2025-08-22 04:50:00,1.34145,1.34145,1.34071,1.3411,993,1,0
2025-08-22 05:00:00,1.34111,1.34161,1.34084,1.34147,756,1,0
2025-08-22 05:10:00,1.34146,1.34164,1.34124,1.34159,408,1,0
2025-08-22 05:20:00,1.3416000000000001,1.34161,1.34122,1.34135,400,1,0
2025-08-22 05:30:00,1.34134,1.34145,1.34124,1.34137,459,1,0
2025-08-22 05:40:00,1.34138,1.3415599999999999,1.34124,1.34147,343,1,0
2025-08-22 05:50:00,1.34146,1.34148,1.3409200000000001,1.34115,413,1,0
2025-08-22 06:00:00,1.34114,1.34132,1.34086,1.3412600000000001,455,1,0
2025-08-22 06:10:00,1.34127,1.34138,1.34117,1.34117,336,1,0
2025-08-22 06:20:00,1.34118,1.34119,1.34083,1.34083,291,1,0
2025-08-22 06:30:00,1.34084,1.34094,1.34013,1.34029,591,1,0
2025-08-22 06:40:00,1.3403,1.34053,1.3401100000000001,1.34036,576,1,0
2025-08-22 06:50:00,1.34035,1.34048,1.34005,1.34017,529,1,0
2025-08-22 07:00:00,1.34016,1.34045,1.3401399999999999,1.3403399999999999,350,1,0
2025-08-22 07:10:00,1.34035,1.34043,1.3401399999999999,1.3401399999999999,282,1,0
2025-08-22 07:20:00,1.34012,1.3401399999999999,1.33965,1.33966,349,1,0
2025-08-22 07:30:00,1.33967,1.33994,1.3394,1.33993,425,1,0
2025-08-22 07:40:00,1.33992,1.33996,1.33942,1.33942,416,1,0
2025-08-22 07:50:00,1.33942,1.3395000000000001,1.3393,1.3394,431,1,0
2025-08-22 08:00:00,1.33939,1.3394599999999999,1.33921,1.33928,356,1,0
2025-08-22 08:10:00,1.33927,1.33961,1.3391899999999999,1.33927,398,1,0
2025-08-22 08:20:00,1.33926,1.33945,1.33925,1.33928,384,1,0
2025-08-22 08:30:00,1.33928,1.3394300000000001,1.3392,1.33927,331,1,0
2025-08-22 08:40:00,1.33926,1.33963,1.33924,1.3395299999999999,374,1,0
2025-08-22 08:50:00,1.33954,1.3397700000000001,1.33929,1.33939,452,1,0
2025-08-22 09:00:00,1.33936,1.33948,1.33903,1.3394599999999999,610,3,0
2025-08-22 09:10:00,1.3394599999999999,1.34,1.33928,1.33997,750,0,0
2025-08-22 09:20:00,1.33996,1.33999,1.33967,1.33986,511,0,0
2025-08-22 09:30:00,1.33987,1.34,1.3394599999999999,1.33956,514,0,0
2025-08-22 09:40:00,1.33956,1.34043,1.3394300000000001,1.34009,837,0,0
2025-08-22 09:50:00,1.3401,1.34048,1.34002,1.34017,683,0,0
2025-08-22 10:00:00,1.34016,1.3409499999999999,1.34013,1.3409,891,1,0
2025-08-22 10:10:00,1.3409,1.34106,1.34074,1.34089,421,0,0
2025-08-22 10:20:00,1.34088,1.3410199999999999,1.34045,1.34061,634,0,0
2025-08-22 10:30:00,1.34063,1.34084,1.3404,1.34069,562,0,0
2025-08-22 10:40:00,1.3406799999999999,1.34077,1.34047,1.34066,511,0,0
2025-08-22 10:50:00,1.3406500000000001,1.3410199999999999,1.34054,1.34059,629,0,0
2025-08-22 11:00:00,1.34059,1.34089,1.3405,1.34086,700,0,0
2025-08-22 11:10:00,1.34086,1.34108,1.34073,1.34091,640,0,0
2025-08-22 11:20:00,1.3409,1.3413,1.34087,1.34118,628,0,0
2025-08-22 11:30:00,1.34118,1.34125,1.34098,1.34109,718,0,0
2025-08-22 11:40:00,1.3411,1.34132,1.34094,1.34122,641,0,0
2025-08-22 11:50:00,1.34122,1.34148,1.34115,1.3413599999999999,619,0,0
2025-08-22 12:00:00,1.34137,1.34167,1.34117,1.34139,780,0,0
2025-08-22 12:10:00,1.34141,1.34158,1.34121,1.34157,572,0,0
2025-08-22 12:20:00,1.3415599999999999,1.34193,1.3415300000000001,1.34179,606,0,0
2025-08-22 12:30:00,1.3418,1.3418999999999999,1.34162,1.34166,478,0,0
2025-08-22 12:40:00,1.34166,1.34185,1.34111,1.34158,631,0,0
2025-08-22 12:50:00,1.34159,1.34168,1.34106,1.34113,736,0,0
2025-08-22 13:00:00,1.34112,1.34145,1.34105,1.34135,638,0,0
2025-08-22 13:10:00,1.34135,1.3415599999999999,1.34103,1.34107,512,0,0
2025-08-22 13:20:00,1.34107,1.34109,1.3407,1.34104,603,0,0
2025-08-22 13:30:00,1.34103,1.34138,1.34082,1.34085,550,0,0
2025-08-22 13:40:00,1.34084,1.34116,1.34081,1.34108,593,0,0
2025-08-22 13:50:00,1.3411,1.34147,1.34104,1.34106,572,0,0
2025-08-22 14:00:00,1.34105,1.34188,1.34105,1.34177,520,0,0
2025-08-22 14:10:00,1.34178,1.34178,1.34139,1.34141,328,0,0
2025-08-22 14:20:00,1.34142,1.34145,1.3410199999999999,1.3410199999999999,497,0,0
2025-08-22 14:30:00,1.3410199999999999,1.34159,1.34101,1.34127,556,0,0
2025-08-22 14:40:00,1.34127,1.34159,1.3411,1.34142,497,0,0
2025-08-22 14:50:00,1.34142,1.3416299999999999,1.34119,1.34154,719,0,0
2025-08-22 15:00:00,1.3415599999999999,1.3418999999999999,1.3415599999999999,1.3416299999999999,760,0,0
2025-08-22 15:10:00,1.34162,1.34198,1.3415300000000001,1.34196,611,0,0
2025-08-22 15:20:00,1.34196,1.34205,1.34165,1.34165,500,0,0
2025-08-22 15:30:00,1.34165,1.34182,1.3412899999999999,1.34158,665,0,0
2025-08-22 15:40:00,1.34157,1.34172,1.34114,1.34138,586,0,0
2025-08-22 15:50:00,1.34138,1.3416000000000001,1.3413,1.3413300000000001,605,0,0
2025-08-22 16:00:00,1.3413300000000001,1.3425099999999999,1.34124,1.34238,723,0,0
2025-08-22 16:10:00,1.34239,1.3425099999999999,1.34206,1.34232,650,0,0
2025-08-22 16:20:00,1.34232,1.34247,1.342,1.34225,715,0,0
2025-08-22 16:30:00,1.34227,1.3425799999999999,1.34213,1.34229,940,0,0
2025-08-22 16:40:00,1.34229,1.34286,1.34229,1.3427799999999999,870,0,0
2025-08-22 16:50:00,1.34279,1.34321,1.34205,1.34232,915,0,0
2025-08-22 17:00:00,1.3423,1.3492600000000001,1.34214,1.34897,4481,0,0
2025-08-22 17:10:00,1.34896,1.35121,1.34843,1.35077,3192,0,0
2025-08-22 17:20:00,1.35077,1.35084,1.34906,1.3501,2742,0,0
2025-08-22 17:30:00,1.3501,1.35145,1.3501,1.35118,2211,0,0
2025-08-22 17:40:00,1.3512,1.35185,1.35091,1.3514,2001,0,0
2025-08-22 17:50:00,1.3513899999999999,1.35247,1.35135,1.35246,1871,0,0
2025-08-22 18:00:00,1.35247,1.35349,1.35219,1.35313,1589,0,0
2025-08-22 18:10:00,1.35314,1.35376,1.35259,1.3531,1401,0,0
2025-08-22 18:20:00,1.35314,1.35442,1.35312,1.35388,1319,0,0
2025-08-22 18:30:00,1.3538700000000001,1.35435,1.35324,1.35339,1433,0,0
2025-08-22 18:40:00,1.35339,1.35359,1.35289,1.35297,1082,0,0
2025-08-22 18:50:00,1.35297,1.35331,1.35252,1.35252,1073,0,0
2025-08-22 19:00:00,1.35251,1.35373,1.3524,1.3536299999999999,1027,0,0
2025-08-22 19:10:00,1.35362,1.35386,1.3531900000000001,1.35328,967,0,0
2025-08-22 19:20:00,1.35327,1.35346,1.35288,1.3529200000000001,888,0,0
2025-08-22 19:30:00,1.3529200000000001,1.35341,1.35284,1.3529499999999999,976,0,0
2025-08-22 19:40:00,1.3529499999999999,1.35318,1.35227,1.35291,1028,0,0
2025-08-22 19:50:00,1.3529200000000001,1.35308,1.35216,1.35256,1073,0,0
2025-08-22 20:00:00,1.35257,1.35335,1.35257,1.35327,1000,0,0
2025-08-22 20:10:00,1.3532600000000001,1.3537,1.35284,1.3536299999999999,800,0,0
2025-08-22 20:20:00,1.35362,1.35399,1.35341,1.35393,867,0,0
2025-08-22 20:30:00,1.35388,1.35437,1.3538700000000001,1.35433,758,0,0
2025-08-22 20:40:00,1.35434,1.3544,1.3538000000000001,1.35388,695,0,0
2025-08-22 20:50:00,1.35388,1.35404,1.35361,1.35369,721,0,0
2025-08-22 21:00:00,1.35367,1.35401,1.3535,1.35358,697,0,0
2025-08-22 21:10:00,1.35358,1.35369,1.3532899999999999,1.35338,582,0,0
2025-08-22 21:20:00,1.35339,1.35339,1.35291,1.35313,565,0,0
2025-08-22 21:30:00,1.35316,1.35335,1.35275,1.35287,514,0,0
2025-08-22 21:40:00,1.35285,1.35285,1.35228,1.35253,584,0,0
2025-08-22 21:50:00,1.35252,1.35282,1.35245,1.35255,587,0,0
2025-08-22 22:00:00,1.3525800000000001,1.35259,1.35225,1.3523,561,0,0
2025-08-22 22:10:00,1.3523,1.35245,1.35218,1.35229,452,0,0
2025-08-22 22:20:00,1.35228,1.35264,1.35225,1.35237,499,0,0
2025-08-22 22:30:00,1.35237,1.35244,1.3520699999999999,1.35213,274,0,0
2025-08-22 22:40:00,1.35212,1.35229,1.35188,1.35212,306,0,0
2025-08-22 22:50:00,1.35213,1.35214,1.3517299999999999,1.35186,371,0,0
2025-08-22 23:00:00,1.35185,1.35213,1.35181,1.35205,288,0,0
2025-08-22 23:10:00,1.35205,1.3523800000000001,1.35201,1.35233,177,0,0
2025-08-22 23:20:00,1.35228,1.35229,1.3521,1.3522,161,0,0
2025-08-22 23:30:00,1.3522,1.35237,1.35213,1.35235,184,0,0
2025-08-22 23:40:00,1.35228,1.35288,1.35228,1.35279,390,8,0
2025-08-22 23:50:00,1.35278,1.35297,1.35239,1.35255,925,8,0
2025-08-25 00:00:00,1.3510499999999999,1.3514,1.3510499999999999,1.3514,36,148,0
2025-08-25 00:10:00,1.35144,1.35216,1.35144,1.3520400000000001,507,44,0
2025-08-25 00:20:00,1.35203,1.35225,1.35189,1.35195,879,150,0
2025-08-25 00:30:00,1.35188,1.35219,1.35169,1.3520400000000001,722,106,0
2025-08-25 00:40:00,1.3520400000000001,1.35205,1.35096,1.35111,107,80,0
2025-08-25 00:50:00,1.35113,1.35147,1.351,1.35102,113,113,0
2025-08-25 01:00:00,1.35113,1.3524,1.3511,1.35239,335,1,0
2025-08-25 01:10:00,1.3524,1.3524,1.35187,1.35196,480,1,0
2025-08-25 01:20:00,1.35196,1.3521,1.35183,1.35194,182,1,0
2025-08-25 01:30:00,1.35195,1.35195,1.35156,1.35165,56,1,0
2025-08-25 01:40:00,1.3516,1.3516,1.35134,1.35155,163,1,0
2025-08-25 01:50:00,1.35156,1.3517299999999999,1.35142,1.35156,103,1,0
2025-08-25 02:00:00,1.35159,1.35179,1.35132,1.35134,346,1,0
2025-08-25 02:10:00,1.35137,1.3515,1.3511199999999999,1.35115,335,1,0
2025-08-25 02:20:00,1.35114,1.3513600000000001,1.3509,1.35096,362,1,0
2025-08-25 02:30:00,1.35097,1.35114,1.3508200000000001,1.35113,241,1,0
2025-08-25 02:40:00,1.3511199999999999,1.3511600000000001,1.35083,1.35097,254,1,0
2025-08-25 02:50:00,1.351,1.3510900000000001,1.3508200000000001,1.35084,248,1,0
2025-08-25 03:00:00,1.3508499999999999,1.3509,1.35015,1.35019,696,1,0
2025-08-25 03:10:00,1.3502,1.35046,1.34996,1.35003,539,1,0
2025-08-25 03:20:00,1.35002,1.3502,1.35,1.35003,454,1,0
2025-08-25 03:30:00,1.35002,1.35005,1.34966,1.34972,379,1,0
2025-08-25 03:40:00,1.34972,1.34993,1.34961,1.34974,423,1,0
2025-08-25 03:50:00,1.34975,1.3498700000000001,1.34949,1.34972,514,1,0
2025-08-25 04:00:00,1.34971,1.34994,1.34938,1.34942,492,1,0
2025-08-25 04:10:00,1.34943,1.35013,1.34938,1.34998,511,1,0
2025-08-25 04:20:00,1.34998,1.35005,1.34938,1.34944,491,1,0
2025-08-25 04:30:00,1.34945,1.34957,1.34914,1.34927,444,1,0
2025-08-25 04:40:00,1.34927,1.34937,1.34901,1.34916,459,1,0
2025-08-25 04:50:00,1.34917,1.34939,1.34898,1.34938,320,1,0
2025-08-25 05:00:00,1.34939,1.34945,1.3491,1.34936,554,1,0
2025-08-25 05:10:00,1.34934,1.34959,1.3492600000000001,1.34958,295,1,0
2025-08-25 05:20:00,1.3495599999999999,1.3495599999999999,1.3492899999999999,1.34936,358,1,0
2025-08-25 05:30:00,1.34935,1.34975,1.34935,1.34975,243,1,0
2025-08-25 05:40:00,1.34975,1.35008,1.34973,1.34995,249,1,0
2025-08-25 05:50:00,1.34996,1.3501400000000001,1.3498700000000001,1.34998,269,1,0
2025-08-25 06:00:00,1.34997,1.35063,1.34997,1.35056,352,1,0
2025-08-25 06:10:00,1.35055,1.35091,1.35054,1.35074,377,1,0
2025-08-25 06:20:00,1.3507500000000001,1.35091,1.35055,1.35086,284,1,0
2025-08-25 06:30:00,1.35087,1.3511,1.35073,1.35107,305,1,0
2025-08-25 06:40:00,1.35103,1.35125,1.35097,1.35115,319,1,0
2025-08-25 06:50:00,1.3511600000000001,1.3512,1.3510499999999999,1.35113,276,1,0
2025-08-25 07:00:00,1.35114,1.35121,1.35093,1.35097,271,1,0
2025-08-25 07:10:00,1.35098,1.35117,1.35093,1.35108,318,1,0
2025-08-25 07:20:00,1.35107,1.35118,1.35092,1.35115,378,1,0
2025-08-25 07:30:00,1.3511600000000001,1.35147,1.35115,1.3514,258,1,0
2025-08-25 07:40:00,1.3513899999999999,1.35151,1.35125,1.35125,279,1,0
2025-08-25 07:50:00,1.35126,1.3513899999999999,1.3510499999999999,1.3511600000000001,347,1,0
2025-08-25 08:00:00,1.3511600000000001,1.35117,1.35092,1.351,468,1,0
2025-08-25 08:10:00,1.35101,1.35103,1.35069,1.35077,283,1,0
2025-08-25 08:20:00,1.3507799999999999,1.35108,1.3507799999999999,1.35093,404,1,0
2025-08-25 08:30:00,1.35092,1.35099,1.3508200000000001,1.35098,236,1,0
2025-08-25 08:40:00,1.35097,1.35106,1.35079,1.35083,271,1,0
2025-08-25 08:50:00,1.3508200000000001,1.3510900000000001,1.3507,1.3510900000000001,461,1,0
2025-08-25 09:00:00,1.3510900000000001,1.35198,1.3510900000000001,1.35179,848,0,0
2025-08-25 09:10:00,1.3518,1.35247,1.35175,1.35247,543,0,0
2025-08-25 09:20:00,1.35247,1.35274,1.35229,1.35266,491,0,0
2025-08-25 09:30:00,1.35267,1.35267,1.35182,1.3519700000000001,598,0,0
2025-08-25 09:40:00,1.3519700000000001,1.35215,1.35181,1.35202,508,0,0
2025-08-25 09:50:00,1.35201,1.3523800000000001,1.35192,1.35195,636,0,0
2025-08-25 10:00:00,1.35196,1.35199,1.3513,1.35138,658,0,0
