time,open,high,low,close,tick_volume,spread,real_volume
2025-04-25 03:00:00,1.33274,1.33274,1.33059,1.33069,4479,2,0
2025-04-25 04:00:00,1.3307,1.33142,1.32975,1.32991,3724,2,0
2025-04-25 05:00:00,1.32992,1.33079,1.32992,1.33051,2688,2,0
2025-04-25 06:00:00,1.33051,1.33175,1.32859,1.32868,4849,2,0
2025-04-25 07:00:00,1.32868,1.3291,1.32794,1.32871,3641,2,0
2025-04-25 08:00:00,1.32871,1.32924,1.32739,1.3278699999999999,3854,2,0
2025-04-25 09:00:00,1.32786,1.33072,1.32744,1.33051,5291,1,0
2025-04-25 10:00:00,1.33051,1.33141,1.32951,1.3298,7326,1,0
2025-04-25 11:00:00,1.32981,1.33048,1.32896,1.33022,4098,1,0
2025-04-25 12:00:00,1.33025,1.33096,1.32958,1.32991,3518,1,0
2025-04-25 13:00:00,1.3299,1.33178,1.32868,1.33176,4118,1,0
2025-04-25 14:00:00,1.33175,1.33179,1.33052,1.3306499999999999,3095,1,0
2025-04-25 15:00:00,1.33066,1.33262,1.33066,1.33229,4138,1,0
2025-04-25 16:00:00,1.33229,1.33273,1.32977,1.3305799999999999,5794,1,0
2025-04-25 17:00:00,1.3306200000000001,1.33219,1.33056,1.3308200000000001,5605,1,0
2025-04-25 18:00:00,1.33083,1.3329900000000001,1.32991,1.33287,4496,1,0
2025-04-25 19:00:00,1.33287,1.33322,1.33189,1.33191,3260,1,0
2025-04-25 20:00:00,1.3319,1.33293,1.33162,1.33251,3853,1,0
2025-04-25 21:00:00,1.33251,1.33312,1.33178,1.33293,2541,1,0
2025-04-25 22:00:00,1.33293,1.33322,1.3318699999999999,1.33189,2224,1,0
2025-04-25 23:00:00,1.3319,1.33227,1.33057,1.3308200000000001,1549,1,0
2025-04-28 00:00:00,1.33008,1.3303,1.32992,1.3300100000000001,207,100,0
2025-04-28 01:00:00,1.33004,1.33118,1.3293300000000001,1.32991,1892,2,0
2025-04-28 02:00:00,1.32991,1.3306,1.32882,1.3289900000000001,1796,2,0
2025-04-28 03:00:00,1.329,1.33044,1.32893,1.33003,3578,2,0
2025-04-28 04:00:00,1.33002,1.3305500000000001,1.3286,1.3287200000000001,3186,2,0
2025-04-28 05:00:00,1.32871,1.32914,1.32799,1.32885,2505,2,0
2025-04-28 06:00:00,1.32886,1.32985,1.32873,1.3295,1807,2,0
2025-04-28 07:00:00,1.32949,1.33154,1.32922,1.33151,2249,2,0
2025-04-28 08:00:00,1.33152,1.3327499999999999,1.33148,1.33163,2736,2,0
2025-04-28 09:00:00,1.33162,1.33178,1.32881,1.32962,5985,1,0
2025-04-28 10:00:00,1.32964,1.33104,1.32942,1.33051,5415,1,0
2025-04-28 11:00:00,1.33051,1.33338,1.33046,1.3329,5167,1,0
2025-04-28 12:00:00,1.33293,1.33545,1.33292,1.3342399999999999,5598,1,0
2025-04-28 13:00:00,1.3342399999999999,1.33464,1.33353,1.33404,3922,1,0
2025-04-28 14:00:00,1.33401,1.33423,1.33316,1.33382,3960,1,0
2025-04-28 15:00:00,1.33386,1.33539,1.3338,1.33426,5363,1,0
2025-04-28 16:00:00,1.33427,1.33705,1.3341,1.33667,6513,1,0
2025-04-28 17:00:00,1.33671,1.34203,1.33643,1.33927,8528,1,0
2025-04-28 18:00:00,1.33928,1.34003,1.33805,1.33932,6078,1,0
2025-04-28 19:00:00,1.33931,1.34186,1.33927,1.34128,5504,1,0
2025-04-28 20:00:00,1.34128,1.3424800000000001,1.34109,1.34116,4495,1,0
2025-04-28 21:00:00,1.34115,1.34271,1.34115,1.3426,3388,1,0
2025-04-28 22:00:00,1.3426,1.34424,1.34252,1.3439,2865,1,0
2025-04-28 23:00:00,1.3439,1.34435,1.3436,1.3437299999999999,1872,1,0
2025-04-29 00:00:00,1.34302,1.3439999999999999,1.34244,1.3431,407,36,0
2025-04-29 01:00:00,1.3430900000000001,1.34439,1.34286,1.34354,1734,2,0
2025-04-29 02:00:00,1.34353,1.34432,1.34298,1.34348,1911,2,0
2025-04-29 03:00:00,1.34349,1.34372,1.34246,1.3425799999999999,2807,2,0
2025-04-29 04:00:00,1.34253,1.34315,1.34166,1.34208,3029,2,0
2025-04-29 05:00:00,1.34207,1.34425,1.34207,1.34229,3923,2,0
2025-04-29 06:00:00,1.3423,1.34252,1.34088,1.34128,3217,2,0
2025-04-29 07:00:00,1.34127,1.34152,1.33937,1.33958,2304,2,0
2025-04-29 08:00:00,1.33959,1.34094,1.33959,1.34082,2433,2,0
2025-04-29 09:00:00,1.34081,1.34189,1.34042,1.34101,4485,1,0
2025-04-29 10:00:00,1.34101,1.34229,1.3401,1.3422,5975,1,0
2025-04-29 11:00:00,1.3422,1.3426,1.34089,1.34109,4617,1,0
2025-04-29 12:00:00,1.34109,1.34125,1.33939,1.3395000000000001,3745,1,0
2025-04-29 13:00:00,1.33952,1.33991,1.33804,1.33825,3775,1,0
2025-04-29 14:00:00,1.3382399999999999,1.3393,1.33808,1.33835,3484,1,0
2025-04-29 15:00:00,1.33836,1.34143,1.3382100000000001,1.34093,4831,1,0
2025-04-29 16:00:00,1.34093,1.34173,1.34001,1.3407200000000001,6097,1,0
2025-04-29 17:00:00,1.34043,1.34213,1.33883,1.33893,7619,1,0
2025-04-29 18:00:00,1.3389199999999999,1.34103,1.3388,1.33961,5130,1,0
2025-04-29 19:00:00,1.33961,1.3419699999999999,1.33957,1.3407,4711,1,0
2025-04-29 20:00:00,1.3407,1.34085,1.3397299999999999,1.33981,3412,1,0
2025-04-29 21:00:00,1.3397999999999999,1.34046,1.33931,1.34016,3634,1,0
2025-04-29 22:00:00,1.34015,1.34079,1.33967,1.34033,2831,1,0
2025-04-29 23:00:00,1.3403399999999999,1.34108,1.3400699999999999,1.3400699999999999,1828,1,0
2025-04-30 00:00:00,1.3397999999999999,1.3407200000000001,1.3396,1.34028,691,60,0
2025-04-30 01:00:00,1.34012,1.3412600000000001,1.34012,1.34094,1426,2,0
2025-04-30 02:00:00,1.34103,1.34142,1.34061,1.34118,1657,2,0
2025-04-30 03:00:00,1.3412,1.34147,1.33984,1.34021,2831,2,0
2025-04-30 04:00:00,1.34022,1.34114,1.33899,1.33911,3561,2,0
2025-04-30 05:00:00,1.3391,1.33975,1.33867,1.339,2827,2,0
2025-04-30 06:00:00,1.33902,1.33951,1.33826,1.33839,2415,2,0
2025-04-30 07:00:00,1.3384,1.33956,1.33822,1.33907,2031,2,0
2025-04-30 08:00:00,1.33907,1.34013,1.33873,1.34002,1872,2,0
2025-04-30 09:00:00,1.34001,1.3406500000000001,1.33815,1.34015,4788,1,0
2025-04-30 10:00:00,1.3401399999999999,1.3401399999999999,1.33809,1.3385099999999999,4805,1,0
2025-04-30 11:00:00,1.3385099999999999,1.33884,1.3363,1.3367200000000001,5422,1,0
2025-04-30 12:00:00,1.3367200000000001,1.33743,1.33576,1.33606,4305,1,0
2025-04-30 13:00:00,1.33608,1.33657,1.33563,1.33574,4450,1,0
2025-04-30 14:00:00,1.33575,1.33693,1.33544,1.33567,4456,1,0
2025-04-30 15:00:00,1.33569,1.33671,1.33432,1.3351899999999999,8480,1,0
2025-04-30 16:00:00,1.33517,1.33531,1.33149,1.33228,7546,1,0
2025-04-30 17:00:00,1.33227,1.33589,1.3308900000000001,1.33554,9505,1,0
2025-04-30 18:00:00,1.33552,1.33585,1.33225,1.33415,8937,1,0
2025-04-30 19:00:00,1.33414,1.33495,1.33359,1.33464,4809,1,0
2025-04-30 20:00:00,1.33464,1.3357999999999999,1.33399,1.33401,4090,1,0
2025-04-30 21:00:00,1.33401,1.33523,1.33368,1.3338700000000001,4038,1,0
2025-04-30 22:00:00,1.33388,1.33456,1.33263,1.33285,3368,1,0
2025-04-30 23:00:00,1.33284,1.3332,1.33188,1.33252,2856,1,0
2025-05-01 00:00:00,1.33252,1.33312,1.33169,1.33227,735,36,0
2025-05-01 01:00:00,1.33228,1.33293,1.33218,1.3324799999999999,1565,2,0
2025-05-01 02:00:00,1.33249,1.3325,1.33186,1.3320699999999999,1717,2,0
2025-05-01 03:00:00,1.33206,1.33267,1.3317700000000001,1.3319,2663,2,0
2025-05-01 04:00:00,1.33191,1.33193,1.33037,1.33077,2334,2,0
2025-05-01 05:00:00,1.33078,1.33167,1.33057,1.33138,1593,2,0
2025-05-01 06:00:00,1.33139,1.33167,1.32929,1.33011,2907,2,0
2025-05-01 07:00:00,1.33012,1.33032,1.32927,1.32934,2265,2,0
2025-05-01 08:00:00,1.32935,1.32952,1.3279,1.3289,3012,2,0
2025-05-01 09:00:00,1.3289,1.33012,1.32855,1.32895,4600,1,0
2025-05-01 10:00:00,1.32892,1.33073,1.32745,1.3305500000000001,5130,1,0
2025-05-01 11:00:00,1.33054,1.3333300000000001,1.33053,1.33249,4334,1,0
2025-05-01 12:00:00,1.3325,1.33316,1.33128,1.33155,4298,1,0
2025-05-01 13:00:00,1.33155,1.33388,1.33118,1.33381,3588,1,0
2025-05-01 14:00:00,1.33381,1.33454,1.33235,1.3324099999999999,4123,1,0
2025-05-01 15:00:00,1.3324099999999999,1.33401,1.33139,1.33159,6747,1,0
2025-05-01 16:00:00,1.33159,1.3327,1.33115,1.33234,6161,1,0
2025-05-01 17:00:00,1.33234,1.3326500000000001,1.32844,1.32955,9358,1,0
2025-05-01 18:00:00,1.32955,1.33011,1.32646,1.3272599999999999,6089,1,0
2025-05-01 19:00:00,1.32722,1.3284,1.32617,1.32808,4289,1,0
2025-05-01 20:00:00,1.32809,1.32809,1.32635,1.32666,3264,1,0
2025-05-01 21:00:00,1.32659,1.32867,1.32602,1.3277700000000001,3844,1,0
2025-05-01 22:00:00,1.32776,1.3284500000000001,1.32761,1.32788,2887,1,0
2025-05-01 23:00:00,1.32788,1.3284,1.32699,1.32699,1546,1,0
2025-05-02 00:00:00,1.3273,1.32806,1.32688,1.32695,681,46,0
2025-05-02 01:00:00,1.32699,1.32859,1.32697,1.32842,1921,2,0
2025-05-02 02:00:00,1.32843,1.32865,1.32804,1.32855,1301,2,0
2025-05-02 03:00:00,1.32856,1.32898,1.32734,1.3279,3864,2,0
2025-05-02 04:00:00,1.32794,1.3289900000000001,1.32756,1.32897,4172,2,0
2025-05-02 05:00:00,1.32898,1.3300100000000001,1.32897,1.32924,2620,2,0
2025-05-02 06:00:00,1.32924,1.33104,1.3290199999999999,1.331,2499,2,0
2025-05-02 07:00:00,1.33099,1.33135,1.33039,1.33079,3572,2,0
2025-05-02 08:00:00,1.3308,1.33217,1.33053,1.33121,3284,2,0
2025-05-02 09:00:00,1.33117,1.3321,1.3307,1.3311899999999999,5035,1,0
2025-05-02 10:00:00,1.3311899999999999,1.3318699999999999,1.32982,1.32992,5431,1,0
2025-05-02 11:00:00,1.32993,1.3299400000000001,1.32823,1.32917,4811,1,0
2025-05-02 12:00:00,1.32917,1.33156,1.32858,1.33102,5693,1,0
2025-05-02 13:00:00,1.33101,1.3311,1.32874,1.32896,4522,1,0
2025-05-02 14:00:00,1.32898,1.33073,1.32862,1.32942,4630,1,0
2025-05-02 15:00:00,1.32944,1.32983,1.32585,1.32907,10426,1,0
2025-05-02 16:00:00,1.32907,1.33305,1.32831,1.33203,10403,1,0
2025-05-02 17:00:00,1.33203,1.33297,1.331,1.33208,8931,1,0
2025-05-02 18:00:00,1.33209,1.33285,1.32771,1.3280699999999999,6865,1,0
2025-05-02 19:00:00,1.3280699999999999,1.32971,1.32763,1.32834,6607,1,0
2025-05-02 20:00:00,1.32834,1.3294000000000001,1.32731,1.32772,4895,1,0
2025-05-02 21:00:00,1.32774,1.32821,1.32674,1.32739,4025,1,0
2025-05-02 22:00:00,1.32739,1.32837,1.32738,1.32774,2379,1,0
2025-05-02 23:00:00,1.32771,1.3279,1.32618,1.32693,1245,1,0
2025-05-05 00:00:00,1.32588,1.32606,1.32541,1.3259699999999999,190,74,0
2025-05-05 01:00:00,1.3259,1.32747,1.32583,1.32639,1920,2,0
2025-05-05 02:00:00,1.32647,1.3276,1.32612,1.32696,2555,2,0
2025-05-05 03:00:00,1.32696,1.3272,1.32616,1.32712,2976,2,0
2025-05-05 04:00:00,1.32715,1.32972,1.32712,1.32891,4326,2,0
2025-05-05 05:00:00,1.32892,1.33006,1.32827,1.32976,2826,2,0
2025-05-05 06:00:00,1.32978,1.32978,1.3284500000000001,1.32883,2133,2,0
2025-05-05 07:00:00,1.32884,1.32962,1.32866,1.32953,1981,2,0
2025-05-05 08:00:00,1.32952,1.33066,1.3290899999999999,1.32937,3211,2,0
2025-05-05 09:00:00,1.32935,1.3298,1.32754,1.32804,5486,1,0
2025-05-05 10:00:00,1.32804,1.32917,1.32754,1.32806,4408,1,0
2025-05-05 11:00:00,1.32806,1.32919,1.32769,1.32817,4489,1,0
2025-05-05 12:00:00,1.3281800000000001,1.33042,1.3281800000000001,1.33029,4252,1,0
2025-05-05 13:00:00,1.33029,1.33098,1.32947,1.3307,3846,1,0
2025-05-05 14:00:00,1.33068,1.33253,1.3306200000000001,1.33164,3905,1,0
2025-05-05 15:00:00,1.33164,1.33354,1.33154,1.33307,5224,1,0
2025-05-05 16:00:00,1.33307,1.33365,1.3317700000000001,1.3322,5233,1,0
2025-05-05 17:00:00,1.33221,1.33221,1.32998,1.33061,7660,1,0
2025-05-05 18:00:00,1.3306,1.33094,1.328,1.32815,4582,1,0
2025-05-05 19:00:00,1.32817,1.3281800000000001,1.327,1.32739,4085,1,0
2025-05-05 20:00:00,1.3274,1.32835,1.3271899999999999,1.32775,2930,1,0
2025-05-05 21:00:00,1.32775,1.32908,1.32752,1.32887,2445,1,0
2025-05-05 22:00:00,1.32886,1.32996,1.3287,1.3293,2670,1,0
2025-05-05 23:00:00,1.32931,1.32988,1.32904,1.32904,1416,1,0
2025-05-06 00:00:00,1.32913,1.32948,1.32862,1.3288,200,41,0
2025-05-06 01:00:00,1.32894,1.32977,1.32894,1.3291,1009,2,0
2025-05-06 02:00:00,1.32914,1.32948,1.32888,1.32907,789,2,0
2025-05-06 03:00:00,1.3290600000000001,1.32927,1.32672,1.32694,3669,2,0
2025-05-06 04:00:00,1.3269,1.32752,1.3260100000000001,1.3273,4585,2,0
2025-05-06 05:00:00,1.32731,1.3292,1.32714,1.32864,3654,2,0
2025-05-06 06:00:00,1.32865,1.32968,1.32826,1.32949,3026,2,0
2025-05-06 07:00:00,1.32946,1.33054,1.32941,1.33023,2143,2,0
2025-05-06 08:00:00,1.3302100000000001,1.33041,1.32861,1.32895,2498,2,0
2025-05-06 09:00:00,1.3289900000000001,1.33045,1.32853,1.33015,4769,1,0
2025-05-06 10:00:00,1.33015,1.33288,1.33015,1.33196,6472,1,0
2025-05-06 11:00:00,1.33197,1.33337,1.33139,1.33149,6678,1,0
2025-05-06 12:00:00,1.33149,1.3317,1.33076,1.33165,5606,1,0
2025-05-06 13:00:00,1.33164,1.33541,1.33135,1.33507,4795,1,0
2025-05-06 14:00:00,1.33508,1.33747,1.3348499999999999,1.33697,4493,1,0
2025-05-06 15:00:00,1.33698,1.34026,1.33644,1.33964,5044,1,0
2025-05-06 16:00:00,1.33964,1.33965,1.338,1.3385500000000001,5779,1,0
2025-05-06 17:00:00,1.3385500000000001,1.3397299999999999,1.33651,1.33715,6742,1,0
2025-05-06 18:00:00,1.33715,1.3372600000000001,1.33566,1.33671,5033,1,0
2025-05-06 19:00:00,1.33678,1.33701,1.3351600000000001,1.33578,5142,1,0
2025-05-06 20:00:00,1.33579,1.33783,1.33563,1.33662,4108,1,0
2025-05-06 21:00:00,1.33662,1.3376700000000001,1.33595,1.3376000000000001,3337,1,0
2025-05-06 22:00:00,1.33759,1.33866,1.33717,1.33788,2930,1,0
2025-05-06 23:00:00,1.33788,1.33816,1.33572,1.33682,2531,1,0
2025-05-07 00:00:00,1.33711,1.33771,1.33595,1.3370199999999999,1352,89,0
2025-05-07 01:00:00,1.33713,1.3378,1.3345,1.33495,3860,2,0
2025-05-07 02:00:00,1.33496,1.33566,1.33436,1.3352,2438,2,0
2025-05-07 03:00:00,1.3351899999999999,1.33605,1.33332,1.33518,5615,2,0
2025-05-07 04:00:00,1.33517,1.33622,1.33354,1.33513,5680,2,0
2025-05-07 05:00:00,1.33511,1.33539,1.33404,1.33456,4401,2,0
2025-05-07 06:00:00,1.33457,1.33493,1.33381,1.3345799999999999,3000,2,0
2025-05-07 07:00:00,1.33459,1.33548,1.33413,1.33422,2269,2,0
2025-05-07 08:00:00,1.3342100000000001,1.33605,1.33408,1.3357299999999999,2953,2,0
2025-05-07 09:00:00,1.3357700000000001,1.33674,1.3353,1.33646,4678,1,0
2025-05-07 10:00:00,1.3364099999999999,1.33642,1.33447,1.3352,5806,1,0
2025-05-07 11:00:00,1.3352,1.33572,1.33354,1.33359,5534,1,0
2025-05-07 12:00:00,1.33359,1.33391,1.33227,1.3333599999999999,4786,1,0
2025-05-07 13:00:00,1.33335,1.33509,1.3332600000000001,1.33456,3419,1,0
2025-05-07 14:00:00,1.33456,1.33579,1.33435,1.33478,3600,1,0
2025-05-07 15:00:00,1.33478,1.33679,1.33461,1.3366500000000001,4199,1,0
2025-05-07 16:00:00,1.33666,1.3371,1.33578,1.3364,5065,1,0
2025-05-07 17:00:00,1.3364,1.33768,1.33572,1.33659,5189,1,0
2025-05-07 18:00:00,1.33659,1.33669,1.33384,1.33426,5133,1,0
2025-05-07 19:00:00,1.33426,1.3351600000000001,1.33327,1.33479,4075,1,0
2025-05-07 20:00:00,1.33479,1.33491,1.33291,1.3331,3171,1,0
2025-05-07 21:00:00,1.3331,1.33531,1.33004,1.33218,10923,1,0
2025-05-07 22:00:00,1.33219,1.33228,1.32896,1.32966,8569,1,0
2025-05-07 23:00:00,1.32965,1.32981,1.32798,1.32896,2868,1,0
2025-05-08 00:00:00,1.32858,1.32954,1.3284500000000001,1.32937,454,36,0
2025-05-08 01:00:00,1.32951,1.32952,1.32857,1.32869,1595,2,0
2025-05-08 02:00:00,1.32868,1.32955,1.32868,1.329,1259,2,0
2025-05-08 03:00:00,1.3290199999999999,1.33071,1.32897,1.32956,3435,2,0
2025-05-08 04:00:00,1.32955,1.33447,1.32934,1.3342100000000001,5592,2,0
2025-05-08 05:00:00,1.3342399999999999,1.33517,1.3333,1.3342100000000001,4016,2,0
2025-05-08 06:00:00,1.33422,1.33561,1.33419,1.33448,3111,2,0
2025-05-08 07:00:00,1.33448,1.33472,1.33313,1.3332,2242,2,0
2025-05-08 08:00:00,1.3332,1.33328,1.33014,1.33217,4531,2,0
2025-05-08 09:00:00,1.33216,1.33222,1.32769,1.32823,7556,1,0
2025-05-08 10:00:00,1.32823,1.32917,1.32669,1.32904,6630,1,0
2025-05-08 11:00:00,1.32903,1.32953,1.32609,1.32661,6612,1,0
2025-05-08 12:00:00,1.32661,1.32808,1.32608,1.32755,4797,1,0
2025-05-08 13:00:00,1.32755,1.32955,1.3262,1.32625,4969,1,0
2025-05-08 14:00:00,1.3262399999999999,1.3332899999999999,1.32391,1.33258,8162,2,0
2025-05-08 15:00:00,1.33258,1.3342100000000001,1.3319,1.3323800000000001,7091,1,0
2025-05-08 16:00:00,1.3324,1.33449,1.33237,1.33352,5988,1,0
2025-05-08 17:00:00,1.33353,1.3345099999999999,1.33066,1.33087,6831,1,0
2025-05-08 18:00:00,1.33086,1.33174,1.32728,1.32843,9200,1,0
2025-05-08 19:00:00,1.3284099999999999,1.32856,1.32617,1.3265799999999999,6897,1,0
2025-05-08 20:00:00,1.3265799999999999,1.32674,1.32458,1.3258,4529,1,0
2025-05-08 21:00:00,1.32579,1.32621,1.32487,1.32513,3357,1,0
2025-05-08 22:00:00,1.32512,1.32538,1.32364,1.3244,4008,1,0
2025-05-08 23:00:00,1.32439,1.32483,1.32374,1.3244500000000001,1777,1,0
2025-05-09 00:00:00,1.32424,1.32504,1.3238699999999999,1.32446,874,37,0
2025-05-09 01:00:00,1.32447,1.32512,1.32447,1.3250199999999999,1130,2,0
2025-05-09 02:00:00,1.32501,1.32503,1.32329,1.32391,1542,2,0
2025-05-09 03:00:00,1.32391,1.32433,1.32195,1.32397,3589,2,0
2025-05-09 04:00:00,1.32396,1.3241800000000001,1.32242,1.32256,4025,2,0
2025-05-09 05:00:00,1.3225500000000001,1.32347,1.32118,1.32339,4138,2,0
2025-05-09 06:00:00,1.32336,1.32423,1.32298,1.32313,3548,2,0
2025-05-09 07:00:00,1.32318,1.3238699999999999,1.32307,1.32361,2509,2,0
2025-05-09 08:00:00,1.3235999999999999,1.32417,1.3223500000000001,1.32412,3019,2,0
2025-05-09 09:00:00,1.32412,1.32471,1.32342,1.32419,4158,1,0
2025-05-09 10:00:00,1.32419,1.32693,1.3241399999999999,1.32623,4871,1,0
2025-05-09 11:00:00,1.32622,1.32711,1.32538,1.32701,3753,1,0
2025-05-09 12:00:00,1.32701,1.32786,1.32619,1.32683,4023,1,0
2025-05-09 13:00:00,1.32684,1.3277999999999999,1.32626,1.32687,3660,1,0
2025-05-09 14:00:00,1.32687,1.32855,1.3265500000000001,1.32763,4489,1,0
2025-05-09 15:00:00,1.32764,1.32869,1.32724,1.32852,3614,1,0
2025-05-09 16:00:00,1.32852,1.32973,1.3283800000000001,1.3287,4670,1,0
2025-05-09 17:00:00,1.3287200000000001,1.33174,1.3284099999999999,1.33041,5638,1,0
2025-05-09 18:00:00,1.33039,1.33155,1.32934,1.33154,4348,1,0
2025-05-09 19:00:00,1.33154,1.33225,1.3305,1.3307,3508,1,0
2025-05-09 20:00:00,1.33068,1.33188,1.3302100000000001,1.3315000000000001,2795,1,0
2025-05-09 21:00:00,1.3315000000000001,1.33175,1.33098,1.33149,2427,1,0
2025-05-09 22:00:00,1.3314599999999999,1.33155,1.3303099999999999,1.33115,1987,1,0
2025-05-09 23:00:00,1.33113,1.33113,1.32965,1.3305799999999999,1432,1,0
2025-05-12 00:00:00,1.32568,1.32894,1.3253,1.32626,714,36,0
2025-05-12 01:00:00,1.3264,1.32923,1.3263,1.32858,2384,2,0
2025-05-12 02:00:00,1.32858,1.3295,1.32837,1.3284799999999999,2093,2,0
2025-05-12 03:00:00,1.3284799999999999,1.3290899999999999,1.32741,1.32888,4526,2,0
2025-05-12 04:00:00,1.32888,1.32942,1.32751,1.3278699999999999,6123,2,0
2025-05-12 05:00:00,1.32785,1.32904,1.32776,1.32825,3314,2,0
2025-05-12 06:00:00,1.32823,1.32915,1.3278400000000001,1.32911,2854,2,0
2025-05-12 07:00:00,1.3291,1.32934,1.32823,1.3286,1801,2,0
2025-05-12 08:00:00,1.32861,1.32881,1.3274,1.32816,3054,2,0
2025-05-12 09:00:00,1.3281800000000001,1.32992,1.3281100000000001,1.32852,4261,1,0
2025-05-12 10:00:00,1.32852,1.3289,1.31629,1.31688,15574,1,0
2025-05-12 11:00:00,1.31688,1.32029,1.3159,1.31943,9740,1,0
2025-05-12 12:00:00,1.31944,1.32042,1.3186200000000001,1.31975,6310,1,0
2025-05-12 13:00:00,1.31974,1.31974,1.31398,1.31412,7651,1,0
2025-05-12 14:00:00,1.31409,1.31846,1.31405,1.31769,6735,1,0
2025-05-12 15:00:00,1.31769,1.32012,1.31722,1.31961,5926,1,0
2025-05-12 16:00:00,1.3195999999999999,1.3213599999999999,1.31922,1.32003,7133,1,0
2025-05-12 17:00:00,1.32002,1.32127,1.31921,1.3201100000000001,7638,1,0
2025-05-12 18:00:00,1.3201100000000001,1.32153,1.3188900000000001,1.31911,5601,1,0
2025-05-12 19:00:00,1.31911,1.31972,1.31769,1.31778,4591,1,0
2025-05-12 20:00:00,1.31778,1.31786,1.31642,1.31754,3748,1,0
2025-05-12 21:00:00,1.31753,1.3182800000000001,1.3162099999999999,1.3180100000000001,4062,1,0
2025-05-12 22:00:00,1.31802,1.31845,1.31748,1.31784,2981,1,0
2025-05-12 23:00:00,1.31782,1.3181,1.3174000000000001,1.31751,1758,1,0
2025-05-13 00:00:00,1.31747,1.31775,1.3165200000000001,1.31674,1463,20,0
2025-05-13 01:00:00,1.31674,1.31772,1.31674,1.3176,1354,2,0
2025-05-13 02:00:00,1.31761,1.31822,1.31711,1.3177400000000001,1638,2,0
2025-05-13 03:00:00,1.31775,1.31853,1.31735,1.31784,3728,2,0
2025-05-13 04:00:00,1.31784,1.31878,1.31748,1.31844,4401,2,0
2025-05-13 05:00:00,1.31844,1.31917,1.3179,1.31822,3498,2,0
2025-05-13 06:00:00,1.31819,1.31998,1.31789,1.31982,2833,2,0
2025-05-13 07:00:00,1.31983,1.32009,1.31901,1.32007,2485,2,0
2025-05-13 08:00:00,1.3201,1.32067,1.31931,1.31998,3104,2,0
2025-05-13 09:00:00,1.3201,1.32069,1.31895,1.31978,5115,1,0
2025-05-13 10:00:00,1.31978,1.32118,1.3195000000000001,1.32114,6227,1,0
2025-05-13 11:00:00,1.32115,1.3216999999999999,1.31999,1.32119,5094,1,0
2025-05-13 12:00:00,1.32118,1.32203,1.3206,1.32135,4295,1,0
2025-05-13 13:00:00,1.32135,1.32176,1.32027,1.32034,4247,1,0
2025-05-13 14:00:00,1.32034,1.32149,1.3202,1.3213599999999999,3208,2,0
2025-05-13 15:00:00,1.32135,1.32444,1.32123,1.32433,6675,1,0
2025-05-13 16:00:00,1.32433,1.32492,1.32212,1.32266,8192,1,0
2025-05-13 17:00:00,1.32267,1.32605,1.32233,1.3259699999999999,7668,1,0
2025-05-13 18:00:00,1.32596,1.32805,1.32569,1.32771,5654,1,0
2025-05-13 19:00:00,1.32772,1.32945,1.3271600000000001,1.32924,4562,1,0
2025-05-13 20:00:00,1.32925,1.33035,1.3287200000000001,1.3299699999999999,3131,1,0
2025-05-13 21:00:00,1.32996,1.3302100000000001,1.32961,1.3300100000000001,2511,1,0
2025-05-13 22:00:00,1.33002,1.33078,1.32983,1.33056,2678,1,0
2025-05-13 23:00:00,1.3305799999999999,1.3316,1.3302,1.33036,1792,1,0
2025-05-14 00:00:00,1.33036,1.33057,1.33009,1.33042,457,40,0
2025-05-14 01:00:00,1.3304,1.3314,1.33034,1.33139,1435,2,0
2025-05-14 02:00:00,1.33141,1.33141,1.33026,1.33036,2000,2,0
2025-05-14 03:00:00,1.33035,1.33164,1.32989,1.33134,3917,2,0
2025-05-14 04:00:00,1.33135,1.33201,1.3305500000000001,1.33081,4651,2,0
2025-05-14 05:00:00,1.33081,1.33096,1.32987,1.33034,3255,2,0
2025-05-14 06:00:00,1.33035,1.3308900000000001,1.32981,1.33087,2441,2,0
2025-05-14 07:00:00,1.33086,1.33124,1.33027,1.3304,2432,2,0
2025-05-14 08:00:00,1.3304,1.33093,1.33006,1.33014,2753,2,0
2025-05-14 09:00:00,1.33014,1.33114,1.32908,1.32991,4852,1,0
2025-05-14 10:00:00,1.3299,1.3330600000000001,1.32982,1.33285,5808,1,0
2025-05-14 11:00:00,1.33285,1.33587,1.3327,1.3347,9004,1,0
2025-05-14 12:00:00,1.33469,1.33601,1.33375,1.33494,7145,1,0
2025-05-14 13:00:00,1.33494,1.33518,1.33358,1.33488,4117,1,0
2025-05-14 14:00:00,1.33488,1.33507,1.3326799999999999,1.33332,4208,1,0
2025-05-14 15:00:00,1.33332,1.3338700000000001,1.33161,1.3325,6038,1,0
2025-05-14 16:00:00,1.33251,1.33292,1.33099,1.33169,7096,1,0
2025-05-14 17:00:00,1.33168,1.33173,1.32871,1.33044,7586,1,0
2025-05-14 18:00:00,1.33043,1.33052,1.32892,1.33006,6108,1,0
2025-05-14 19:00:00,1.33006,1.33098,1.32707,1.32825,7082,1,0
2025-05-14 20:00:00,1.32825,1.32882,1.32752,1.3279,4364,1,0
2025-05-14 21:00:00,1.32791,1.32801,1.326,1.32648,4065,1,0
2025-05-14 22:00:00,1.32647,1.32647,1.32532,1.32599,3425,1,0
2025-05-14 23:00:00,1.32596,1.32652,1.32522,1.3256999999999999,2044,1,0
