time,open,high,low,close,tick_volume,spread,real_volume
2025-09-26 19:01:00,1.34015,1.34025,1.34012,1.34024,110,0,0
2025-09-26 19:02:00,1.34024,1.34029,1.3401399999999999,1.34027,81,0,0
2025-09-26 19:03:00,1.34026,1.34029,1.3401100000000001,1.34016,87,0,0
2025-09-26 19:04:00,1.34016,1.3403100000000001,1.3401100000000001,1.34026,81,1,0
2025-09-26 19:05:00,1.34022,1.34052,1.34022,1.34045,103,0,0
2025-09-26 19:06:00,1.34046,1.34076,1.34046,1.34066,102,1,0
2025-09-26 19:07:00,1.3406500000000001,1.34067,1.3403100000000001,1.3403100000000001,108,1,0
2025-09-26 19:08:00,1.34032,1.34042,1.34025,1.3404099999999999,68,1,0
2025-09-26 19:09:00,1.34043,1.34043,1.3402,1.34036,104,1,0
2025-09-26 19:10:00,1.34035,1.3403800000000001,1.34027,1.34028,75,0,0
2025-09-26 19:11:00,1.34032,1.34037,1.3402,1.34023,106,1,0
2025-09-26 19:12:00,1.34022,1.34025,1.3400400000000001,1.34015,52,0,0
2025-09-26 19:13:00,1.34013,1.3401399999999999,1.34005,1.34006,49,0,0
2025-09-26 19:14:00,1.3400699999999999,1.3401100000000001,1.33979,1.33982,90,0,0
2025-09-26 19:15:00,1.33981,1.33994,1.33975,1.33982,97,1,0
2025-09-26 19:16:00,1.33982,1.33984,1.33963,1.33964,89,3,0
2025-09-26 19:17:00,1.33964,1.33985,1.33963,1.33982,99,4,0
2025-09-26 19:18:00,1.33983,1.33996,1.3397999999999999,1.33996,96,2,0
2025-09-26 19:19:00,1.34,1.34021,1.33995,1.34018,122,2,0
2025-09-26 19:20:00,1.34019,1.34029,1.34015,1.34023,120,2,0
2025-09-26 19:21:00,1.34024,1.34027,1.34016,1.34026,80,1,0
2025-09-26 19:22:00,1.34027,1.34047,1.34016,1.34045,95,0,0
2025-09-26 19:23:00,1.34044,1.34045,1.34026,1.34027,93,0,0
2025-09-26 19:24:00,1.34026,1.34049,1.34026,1.34044,113,0,0
2025-09-26 19:25:00,1.34042,1.34062,1.34042,1.34057,74,0,0
2025-09-26 19:26:00,1.34055,1.3406500000000001,1.34049,1.34063,116,0,0
2025-09-26 19:27:00,1.34063,1.3406799999999999,1.34054,1.34067,72,0,0
2025-09-26 19:28:00,1.3406799999999999,1.34076,1.34063,1.3406500000000001,68,0,0
2025-09-26 19:29:00,1.34063,1.34082,1.34063,1.34081,69,0,0
2025-09-26 19:30:00,1.34081,1.34093,1.34078,1.3409,74,0,0
2025-09-26 19:31:00,1.34091,1.34096,1.34082,1.34091,69,0,0
2025-09-26 19:32:00,1.34091,1.34091,1.34082,1.34083,50,0,0
2025-09-26 19:33:00,1.34083,1.34093,1.34082,1.3409200000000001,82,0,0
2025-09-26 19:34:00,1.34091,1.34098,1.34087,1.34096,69,0,0
2025-09-26 19:35:00,1.34096,1.34098,1.34086,1.34091,60,0,0
2025-09-26 19:36:00,1.3409,1.3409,1.34077,1.34078,47,0,0
2025-09-26 19:37:00,1.34079,1.34085,1.34079,1.34083,59,0,0
2025-09-26 19:38:00,1.34083,1.34083,1.3407,1.34071,83,0,0
2025-09-26 19:39:00,1.3407,1.3407,1.3404099999999999,1.34042,81,0,0
2025-09-26 19:40:00,1.3404099999999999,1.34047,1.3404099999999999,1.34045,59,0,0
2025-09-26 19:41:00,1.34054,1.34056,1.3403800000000001,1.34043,72,0,0
2025-09-26 19:42:00,1.34042,1.34046,1.3404099999999999,1.34043,62,0,0
2025-09-26 19:43:00,1.34042,1.3405,1.34026,1.34026,80,0,0
2025-09-26 19:44:00,1.34027,1.34033,1.34025,1.3403,64,2,0
2025-09-26 19:45:00,1.3403100000000001,1.3404,1.3403,1.34037,89,0,0
2025-09-26 19:46:00,1.3403800000000001,1.34044,1.3403800000000001,1.34042,40,0,0
2025-09-26 19:47:00,1.34043,1.34044,1.34021,1.3403100000000001,79,0,0
2025-09-26 19:48:00,1.34027,1.3403100000000001,1.3402,1.34025,90,0,0
2025-09-26 19:49:00,1.34028,1.34044,1.34028,1.3404,63,2,0
2025-09-26 19:50:00,1.3404099999999999,1.34042,1.34025,1.3403,84,2,0
2025-09-26 19:51:00,1.3403100000000001,1.34035,1.34019,1.3403399999999999,78,3,0
2025-09-26 19:52:00,1.3403399999999999,1.34043,1.34029,1.3403100000000001,43,2,0
2025-09-26 19:53:00,1.3403100000000001,1.34033,1.34019,1.34021,41,2,0
2025-09-26 19:54:00,1.34021,1.34028,1.33999,1.34001,85,2,0
2025-09-26 19:55:00,1.34,1.34001,1.33992,1.34,65,2,0
2025-09-26 19:56:00,1.34,1.34001,1.33989,1.33996,60,1,0
2025-09-26 19:57:00,1.33995,1.34,1.3399,1.33992,85,1,0
2025-09-26 19:58:00,1.33991,1.33991,1.33972,1.3397700000000001,116,2,0
2025-09-26 19:59:00,1.33975,1.33985,1.3397000000000001,1.33981,110,4,0
2025-09-26 20:00:00,1.33981,1.33998,1.33978,1.3399,119,3,0
2025-09-26 20:01:00,1.33991,1.34002,1.33981,1.33981,99,5,0
2025-09-26 20:02:00,1.33982,1.33997,1.33978,1.33993,85,4,0
2025-09-26 20:03:00,1.33993,1.3400400000000001,1.33991,1.3400400000000001,91,3,0
2025-09-26 20:04:00,1.34003,1.3400400000000001,1.33992,1.33992,35,0,0
2025-09-26 20:05:00,1.33993,1.3400400000000001,1.33984,1.33984,66,0,0
2025-09-26 20:06:00,1.33986,1.34009,1.33986,1.34006,78,2,0
2025-09-26 20:07:00,1.3401,1.34012,1.3399,1.34,84,4,0
2025-09-26 20:08:00,1.33999,1.3401100000000001,1.33998,1.3401100000000001,42,2,0
2025-09-26 20:09:00,1.34012,1.34021,1.3401100000000001,1.34015,57,2,0
2025-09-26 20:10:00,1.34015,1.34018,1.34012,1.34012,58,0,0
2025-09-26 20:11:00,1.34013,1.34025,1.34009,1.34023,41,0,0
2025-09-26 20:12:00,1.34023,1.34025,1.3401399999999999,1.34024,40,0,0
2025-09-26 20:13:00,1.34023,1.34026,1.34022,1.34023,35,0,0
2025-09-26 20:14:00,1.34025,1.34032,1.34024,1.34027,59,0,0
2025-09-26 20:15:00,1.34026,1.34029,1.34017,1.34021,55,0,0
2025-09-26 20:16:00,1.34019,1.34023,1.34005,1.34008,87,0,0
2025-09-26 20:17:00,1.34009,1.3401399999999999,1.3400699999999999,1.34013,57,0,0
2025-09-26 20:18:00,1.3401399999999999,1.34015,1.34012,1.34013,31,0,0
2025-09-26 20:19:00,1.34013,1.34018,1.3401100000000001,1.3401399999999999,41,0,0
2025-09-26 20:20:00,1.34015,1.34018,1.3401399999999999,1.34015,55,0,0
2025-09-26 20:21:00,1.34017,1.34017,1.3401399999999999,1.34015,35,0,0
2025-09-26 20:22:00,1.34018,1.34028,1.34017,1.34021,85,0,0
2025-09-26 20:23:00,1.34022,1.34023,1.34019,1.34021,54,0,0
2025-09-26 20:24:00,1.34022,1.34024,1.34012,1.34018,66,0,0
2025-09-26 20:25:00,1.34018,1.34027,1.34017,1.34024,79,0,0
2025-09-26 20:26:00,1.34022,1.34029,1.34022,1.34026,49,0,0
2025-09-26 20:27:00,1.34025,1.34026,1.3401399999999999,1.34016,36,0,0
2025-09-26 20:28:00,1.34016,1.3403399999999999,1.34016,1.34033,48,0,0
2025-09-26 20:29:00,1.34033,1.34035,1.34032,1.34035,51,0,0
2025-09-26 20:30:00,1.3403399999999999,1.34064,1.3403399999999999,1.34062,52,0,0
2025-09-26 20:31:00,1.34058,1.34059,1.34053,1.34053,37,0,0
2025-09-26 20:32:00,1.34054,1.34057,1.34032,1.34033,39,0,0
2025-09-26 20:33:00,1.34032,1.34036,1.3403100000000001,1.3403399999999999,20,2,0
2025-09-26 20:34:00,1.34035,1.34035,1.34026,1.34032,26,0,0
2025-09-26 20:35:00,1.34032,1.34054,1.34032,1.34054,41,3,0
2025-09-26 20:36:00,1.34054,1.3406799999999999,1.34052,1.34063,43,2,0
2025-09-26 20:37:00,1.34062,1.34073,1.3406,1.34063,63,2,0
2025-09-26 20:38:00,1.34063,1.34066,1.34062,1.34063,22,1,0
2025-09-26 20:39:00,1.34062,1.3407,1.34062,1.34067,40,0,0
2025-09-26 20:40:00,1.3406799999999999,1.34074,1.34066,1.34069,34,0,0
2025-09-26 20:41:00,1.3407,1.3407,1.34063,1.3406500000000001,35,0,0
2025-09-26 20:42:00,1.3407,1.34077,1.3407,1.3407499999999999,29,0,0
2025-09-26 20:43:00,1.34076,1.34076,1.34063,1.34066,49,0,0
2025-09-26 20:44:00,1.34064,1.34066,1.34061,1.34062,38,0,0
2025-09-26 20:45:00,1.34063,1.3407200000000001,1.34062,1.34067,45,0,0
2025-09-26 20:46:00,1.3406500000000001,1.34069,1.34054,1.34058,44,0,0
2025-09-26 20:47:00,1.34062,1.34066,1.34057,1.34058,28,0,0
2025-09-26 20:48:00,1.34058,1.34058,1.34052,1.34053,29,0,0
2025-09-26 20:49:00,1.34053,1.34053,1.34043,1.34046,41,0,0
2025-09-26 20:50:00,1.34039,1.3406500000000001,1.34033,1.34064,60,0,0
2025-09-26 20:51:00,1.3406500000000001,1.3406500000000001,1.34053,1.34062,61,3,0
2025-09-26 20:52:00,1.34062,1.34062,1.34054,1.34057,24,3,0
2025-09-26 20:53:00,1.34056,1.34058,1.34056,1.34057,30,0,0
2025-09-26 20:54:00,1.3405,1.34056,1.34035,1.34036,70,0,0
2025-09-26 20:55:00,1.34037,1.3403800000000001,1.3403399999999999,1.34036,75,0,0
2025-09-26 20:56:00,1.34037,1.3404,1.34036,1.34037,23,0,0
2025-09-26 20:57:00,1.34037,1.34057,1.34035,1.34054,52,0,0
2025-09-26 20:58:00,1.34053,1.34057,1.34052,1.34053,63,0,0
2025-09-26 20:59:00,1.3405,1.34058,1.34044,1.34048,63,0,0
2025-09-26 21:00:00,1.34056,1.34066,1.34049,1.34056,88,0,0
2025-09-26 21:01:00,1.34055,1.34056,1.3403100000000001,1.3404099999999999,106,4,0
2025-09-26 21:02:00,1.3404099999999999,1.34045,1.34029,1.3403,64,7,0
2025-09-26 21:03:00,1.3403100000000001,1.34042,1.3403100000000001,1.3404,56,5,0
2025-09-26 21:04:00,1.3404099999999999,1.34053,1.3404099999999999,1.3405,29,5,0
2025-09-26 21:05:00,1.34049,1.3405,1.3402,1.34021,59,5,0
2025-09-26 21:06:00,1.34021,1.3403,1.3402,1.34026,89,4,0
2025-09-26 21:07:00,1.34028,1.34042,1.34028,1.34037,52,3,0
2025-09-26 21:08:00,1.3403800000000001,1.34054,1.34037,1.34045,43,1,0
2025-09-26 21:09:00,1.34044,1.34051,1.34043,1.34048,42,0,0
2025-09-26 21:10:00,1.34049,1.34049,1.3404099999999999,1.34046,32,0,0
2025-09-26 21:11:00,1.34048,1.34048,1.3403399999999999,1.3403399999999999,28,0,0
2025-09-26 21:12:00,1.3403399999999999,1.34039,1.3403399999999999,1.3403800000000001,43,0,0
2025-09-26 21:13:00,1.3404099999999999,1.3404099999999999,1.34032,1.34036,47,0,0
2025-09-26 21:14:00,1.34036,1.34045,1.34035,1.34039,47,0,0
2025-09-26 21:15:00,1.3403800000000001,1.34048,1.34037,1.34045,60,0,0
2025-09-26 21:16:00,1.34046,1.34047,1.34043,1.34044,20,0,0
2025-09-26 21:17:00,1.34047,1.34049,1.34037,1.34037,36,0,0
2025-09-26 21:18:00,1.34037,1.3403800000000001,1.34035,1.34037,15,0,0
2025-09-26 21:19:00,1.3403800000000001,1.3404,1.34036,1.34037,27,0,0
2025-09-26 21:20:00,1.3403800000000001,1.34045,1.3403800000000001,1.3404,40,0,0
2025-09-26 21:21:00,1.3403800000000001,1.34047,1.3403800000000001,1.34047,18,0,0
2025-09-26 21:22:00,1.34047,1.34062,1.34047,1.34056,36,0,0
2025-09-26 21:23:00,1.34056,1.34061,1.34055,1.34056,30,0,0
2025-09-26 21:24:00,1.34057,1.34059,1.34042,1.34044,37,0,0
2025-09-26 21:25:00,1.34043,1.34059,1.34043,1.34057,64,0,0
2025-09-26 21:26:00,1.34057,1.34059,1.34053,1.34055,43,0,0
2025-09-26 21:27:00,1.34055,1.34059,1.34054,1.34058,23,0,0
2025-09-26 21:28:00,1.34057,1.3406,1.34056,1.34056,14,0,0
2025-09-26 21:29:00,1.34054,1.34057,1.34046,1.34046,49,0,0
2025-09-26 21:30:00,1.34048,1.34056,1.34046,1.34054,66,0,0
2025-09-26 21:31:00,1.34053,1.34058,1.34045,1.34045,66,0,0
2025-09-26 21:32:00,1.34047,1.34053,1.3404099999999999,1.34043,47,3,0
2025-09-26 21:33:00,1.34044,1.34059,1.34044,1.34057,54,4,0
2025-09-26 21:34:00,1.34057,1.34061,1.34052,1.34061,60,5,0
2025-09-26 21:35:00,1.3406,1.34074,1.34059,1.34073,60,4,0
2025-09-26 21:36:00,1.34074,1.34077,1.34071,1.34071,52,3,0
2025-09-26 21:37:00,1.34071,1.34073,1.34055,1.34055,46,2,0
2025-09-26 21:38:00,1.34056,1.34058,1.34045,1.34046,50,4,0
2025-09-26 21:39:00,1.34046,1.34058,1.34046,1.34051,34,3,0
2025-09-26 21:40:00,1.34052,1.34058,1.3405,1.34052,68,2,0
2025-09-26 21:41:00,1.34053,1.34054,1.34051,1.34053,28,0,0
2025-09-26 21:42:00,1.34051,1.34053,1.3404099999999999,1.34048,36,0,0
2025-09-26 21:43:00,1.34049,1.34055,1.34048,1.34052,42,0,0
2025-09-26 21:44:00,1.34052,1.34053,1.34043,1.34044,30,0,0
2025-09-26 21:45:00,1.34044,1.34044,1.3401,1.34025,149,0,0
2025-09-26 21:46:00,1.34025,1.3403,1.3401100000000001,1.3403,109,7,0
2025-09-26 21:47:00,1.34029,1.34051,1.34029,1.34049,67,7,0
2025-09-26 21:48:00,1.3405,1.34051,1.34047,1.34049,66,7,0
2025-09-26 21:49:00,1.3405,1.34052,1.34043,1.3405,50,6,0
2025-09-26 21:50:00,1.34051,1.34071,1.34049,1.34071,58,5,0
2025-09-26 21:51:00,1.3407,1.34093,1.3407,1.3409200000000001,47,4,0
2025-09-26 21:52:00,1.34093,1.34093,1.34081,1.34089,62,4,0
2025-09-26 21:53:00,1.34089,1.3409499999999999,1.34084,1.3409,65,3,0
2025-09-26 21:54:00,1.3409,1.34096,1.34089,1.34094,29,2,0
2025-09-26 21:55:00,1.3409499999999999,1.3411,1.3409499999999999,1.34103,74,2,0
2025-09-26 21:56:00,1.34103,1.34105,1.341,1.34104,64,0,0
2025-09-26 21:57:00,1.34104,1.34115,1.34101,1.34107,93,0,0
2025-09-26 21:58:00,1.34106,1.34115,1.34104,1.34108,61,1,0
2025-09-26 21:59:00,1.34108,1.34108,1.34093,1.34097,115,0,0
2025-09-26 22:00:00,1.34097,1.34098,1.34094,1.34094,55,0,0
2025-09-26 22:01:00,1.34094,1.3409499999999999,1.34083,1.34084,59,0,0
2025-09-26 22:02:00,1.34084,1.34096,1.34083,1.3409200000000001,56,0,0
2025-09-26 22:03:00,1.34093,1.3409499999999999,1.34083,1.34084,38,0,0
2025-09-26 22:04:00,1.34084,1.34084,1.3407200000000001,1.3407499999999999,46,0,0
2025-09-26 22:05:00,1.34076,1.34087,1.34076,1.34084,27,0,0
2025-09-26 22:06:00,1.34085,1.34089,1.34082,1.34084,42,0,0
2025-09-26 22:07:00,1.34085,1.34096,1.34084,1.34094,56,0,0
2025-09-26 22:08:00,1.34093,1.34096,1.3409200000000001,1.3409499999999999,9,0,0
2025-09-26 22:09:00,1.34096,1.34098,1.34087,1.3409,36,0,0
2025-09-26 22:10:00,1.34088,1.34088,1.34074,1.3407499999999999,34,0,0
2025-09-26 22:11:00,1.34076,1.34076,1.3406500000000001,1.3406799999999999,36,0,0
2025-09-26 22:12:00,1.3406799999999999,1.3406799999999999,1.3406500000000001,1.34066,18,0,0
2025-09-26 22:13:00,1.34066,1.34066,1.3406,1.3406500000000001,29,0,0
2025-09-26 22:14:00,1.34066,1.34071,1.34063,1.34064,28,0,0
2025-09-26 22:15:00,1.34064,1.3406500000000001,1.34049,1.34055,82,0,0
2025-09-26 22:16:00,1.34056,1.34058,1.34054,1.34056,19,0,0
2025-09-26 22:17:00,1.34055,1.34063,1.34054,1.34061,34,0,0
2025-09-26 22:18:00,1.34063,1.3407499999999999,1.34062,1.3406799999999999,40,0,0
2025-09-26 22:19:00,1.34069,1.34069,1.34062,1.3406500000000001,31,0,0
2025-09-26 22:20:00,1.34063,1.3406799999999999,1.3406,1.3406799999999999,40,0,0
2025-09-26 22:21:00,1.3406799999999999,1.3406799999999999,1.34063,1.3406500000000001,24,0,0
2025-09-26 22:22:00,1.34066,1.34066,1.34045,1.34055,68,0,0
2025-09-26 22:23:00,1.34055,1.34059,1.34052,1.34055,32,1,0
2025-09-26 22:24:00,1.34054,1.34056,1.34046,1.34053,65,0,0
2025-09-26 22:25:00,1.34053,1.34055,1.34044,1.34055,58,1,0
2025-09-26 22:26:00,1.34052,1.34058,1.34049,1.3405,68,0,0
2025-09-26 22:27:00,1.34049,1.3406,1.34047,1.3406,51,0,0
2025-09-26 22:28:00,1.34059,1.34066,1.34052,1.34054,33,0,0
2025-09-26 22:29:00,1.34054,1.34056,1.34052,1.34055,23,0,0
2025-09-26 22:30:00,1.34055,1.34058,1.34053,1.34055,23,0,0
2025-09-26 22:31:00,1.34054,1.3406799999999999,1.34054,1.34054,43,0,0
2025-09-26 22:32:00,1.34055,1.34055,1.34048,1.34049,34,0,0
2025-09-26 22:33:00,1.34048,1.34049,1.34044,1.34044,20,0,0
2025-09-26 22:34:00,1.34045,1.34056,1.34045,1.34052,35,0,0
2025-09-26 22:35:00,1.34051,1.34051,1.34043,1.34048,32,0,0
2025-09-26 22:36:00,1.34047,1.34056,1.34045,1.34056,39,0,0
2025-09-26 22:37:00,1.34055,1.34055,1.34043,1.34044,33,0,0
2025-09-26 22:38:00,1.34045,1.34052,1.34045,1.34048,46,0,0
2025-09-26 22:39:00,1.34052,1.34062,1.34048,1.34061,52,0,0
2025-09-26 22:40:00,1.34062,1.3406799999999999,1.3406,1.3406500000000001,32,0,0
2025-09-26 22:41:00,1.3406500000000001,1.34073,1.34063,1.34069,28,0,0
2025-09-26 22:42:00,1.34074,1.3407499999999999,1.34064,1.34066,29,0,0
2025-09-26 22:43:00,1.34066,1.34067,1.34058,1.34062,33,0,0
2025-09-26 22:44:00,1.34062,1.34063,1.34058,1.34059,31,0,0
2025-09-26 22:45:00,1.34058,1.34062,1.34049,1.34049,41,0,0
2025-09-26 22:46:00,1.3405,1.3405,1.34045,1.34045,34,0,0
2025-09-26 22:47:00,1.34046,1.34049,1.3404099999999999,1.34044,45,0,0
2025-09-26 22:48:00,1.34043,1.34057,1.34043,1.34056,42,0,0
2025-09-26 22:49:00,1.34057,1.34058,1.34053,1.34054,28,0,0
2025-09-26 22:50:00,1.34055,1.3406500000000001,1.34052,1.34054,50,0,0
2025-09-26 22:51:00,1.34053,1.34054,1.34042,1.34042,52,0,0
2025-09-26 22:52:00,1.34043,1.34056,1.3403399999999999,1.34052,77,1,0
2025-09-26 22:53:00,1.34052,1.34064,1.34051,1.34063,57,4,0
2025-09-26 22:54:00,1.34063,1.34073,1.34062,1.3407200000000001,51,3,0
2025-09-26 22:55:00,1.34073,1.3407499999999999,1.34069,1.34073,44,2,0
2025-09-26 22:56:00,1.34073,1.34074,1.34059,1.34067,132,2,0
2025-09-26 22:57:00,1.34066,1.34079,1.3406500000000001,1.34076,89,3,0
2025-09-26 22:58:00,1.34077,1.34083,1.3407200000000001,1.34083,107,2,0
2025-09-26 22:59:00,1.3408,1.3408,1.34074,1.34078,33,2,0
2025-09-26 23:00:00,1.34078,1.34085,1.34077,1.34084,29,0,0
2025-09-26 23:01:00,1.34085,1.34094,1.3407200000000001,1.3407200000000001,57,0,0
2025-09-26 23:02:00,1.3407200000000001,1.3407499999999999,1.34064,1.34066,92,4,0
2025-09-26 23:03:00,1.3406500000000001,1.34076,1.34061,1.34076,37,3,0
2025-09-26 23:04:00,1.34076,1.34087,1.34076,1.34082,24,2,0
2025-09-26 23:05:00,1.34084,1.34087,1.3407499999999999,1.3407499999999999,33,0,0
2025-09-26 23:06:00,1.34064,1.3406500000000001,1.34057,1.34064,26,3,0
2025-09-26 23:07:00,1.34064,1.3406500000000001,1.34061,1.34063,11,7,0
2025-09-26 23:08:00,1.34062,1.34062,1.34055,1.34058,21,3,0
2025-09-26 23:09:00,1.34059,1.34063,1.34058,1.34062,20,1,0
2025-09-26 23:10:00,1.34062,1.34064,1.3406,1.34063,27,0,0
2025-09-26 23:11:00,1.3406500000000001,1.3406799999999999,1.34062,1.3406799999999999,9,0,0
2025-09-26 23:12:00,1.34067,1.34069,1.34066,1.3406799999999999,18,0,0
2025-09-26 23:13:00,1.34067,1.3407,1.3406500000000001,1.3406799999999999,23,0,0
2025-09-26 23:14:00,1.3406799999999999,1.3407,1.34066,1.34069,13,0,0
2025-09-26 23:15:00,1.34069,1.34069,1.3406799999999999,1.3406799999999999,8,0,0
2025-09-26 23:16:00,1.3407,1.34081,1.34069,1.34076,28,0,0
2025-09-26 23:17:00,1.34077,1.34079,1.34074,1.34077,52,0,0
2025-09-26 23:18:00,1.34076,1.34085,1.34076,1.34081,30,0,0
2025-09-26 23:19:00,1.34081,1.34085,1.3407499999999999,1.3407499999999999,41,0,0
2025-09-26 23:20:00,1.34074,1.3407499999999999,1.3407200000000001,1.34074,20,0,0
2025-09-26 23:21:00,1.3407499999999999,1.34081,1.34074,1.34078,50,0,0
2025-09-26 23:22:00,1.34077,1.34085,1.34076,1.34082,67,0,0
2025-09-26 23:23:00,1.34082,1.34082,1.34074,1.3407499999999999,68,0,0
2025-09-26 23:24:00,1.3407499999999999,1.34078,1.34063,1.34064,56,0,0
2025-09-26 23:25:00,1.3406500000000001,1.34067,1.34061,1.34066,27,0,0
2025-09-26 23:26:00,1.34066,1.34067,1.34064,1.34066,13,0,0
2025-09-26 23:27:00,1.34066,1.3406799999999999,1.3406500000000001,1.34066,7,0,0
2025-09-26 23:28:00,1.34064,1.34067,1.34054,1.34055,27,0,0
2025-09-26 23:29:00,1.34055,1.34067,1.34054,1.34063,31,0,0
2025-09-26 23:30:00,1.34063,1.34064,1.3405,1.3405,24,1,0
2025-09-26 23:31:00,1.34051,1.34055,1.34049,1.34051,34,1,0
2025-09-26 23:32:00,1.3405,1.34051,1.34042,1.34049,23,1,0
2025-09-26 23:33:00,1.3405,1.3405,1.34039,1.3404,34,3,0
2025-09-26 23:34:00,1.34039,1.34053,1.34039,1.34049,23,1,0
2025-09-26 23:35:00,1.34049,1.3405,1.34048,1.34049,5,4,0
2025-09-26 23:36:00,1.3405,1.3405,1.34039,1.3404099999999999,13,3,0
2025-09-26 23:37:00,1.3404,1.3404099999999999,1.3403,1.34035,79,4,0
2025-09-26 23:38:00,1.3403399999999999,1.34035,1.3403100000000001,1.34033,54,1,0
2025-09-26 23:39:00,1.34033,1.34033,1.34021,1.34024,9,0,0
2025-09-26 23:40:00,1.34022,1.34025,1.3402,1.34021,72,8,0
2025-09-26 23:41:00,1.3402,1.34023,1.3402,1.34022,10,8,0
2025-09-26 23:42:00,1.34022,1.34024,1.34022,1.34023,4,8,0
2025-09-26 23:43:00,1.34017,1.34017,1.34008,1.34012,30,8,0
2025-09-26 23:44:00,1.34012,1.34052,1.3401100000000001,1.34039,37,8,0
2025-09-26 23:45:00,1.3403100000000001,1.34037,1.34027,1.34037,16,8,0
2025-09-26 23:46:00,1.3403800000000001,1.34045,1.34036,1.34043,28,8,0
2025-09-26 23:47:00,1.34042,1.34047,1.3403800000000001,1.3403800000000001,26,8,0
2025-09-26 23:48:00,1.34037,1.3403800000000001,1.34028,1.34035,19,8,0
2025-09-26 23:49:00,1.3403399999999999,1.34049,1.3403399999999999,1.34047,32,8,0
2025-09-26 23:50:00,1.34047,1.34052,1.3404,1.34042,40,8,0
2025-09-26 23:51:00,1.3404099999999999,1.34048,1.34033,1.3403800000000001,32,8,0
2025-09-26 23:52:00,1.34037,1.34039,1.34032,1.3403800000000001,103,8,0
2025-09-26 23:53:00,1.34037,1.3403800000000001,1.3403399999999999,1.34035,32,8,0
2025-09-26 23:54:00,1.3403399999999999,1.3403800000000001,1.34027,1.34033,60,8,0
2025-09-26 23:55:00,1.34033,1.3403800000000001,1.34027,1.3403,65,8,0
2025-09-26 23:56:00,1.3403,1.3403100000000001,1.33996,1.33997,42,8,0
2025-09-26 23:57:00,1.33997,1.34001,1.33963,1.33996,20,10,0
2025-09-26 23:58:00,1.33996,1.33997,1.33941,1.33986,56,23,0
2025-09-29 00:00:00,1.33869,1.33869,1.33869,1.33869,1,150,0
2025-09-29 00:02:00,1.3387,1.3387,1.33867,1.33867,2,150,0
2025-09-29 00:04:00,1.33868,1.33876,1.33868,1.33876,2,150,0
2025-09-29 00:05:00,1.33873,1.33914,1.33873,1.33914,3,150,0
2025-09-29 00:06:00,1.33915,1.33934,1.33915,1.33922,11,150,0
2025-09-29 00:07:00,1.33921,1.33921,1.3392,1.3392,8,150,0
2025-09-29 00:08:00,1.3391899999999999,1.3392,1.33917,1.33918,9,150,0
2025-09-29 00:09:00,1.33917,1.33918,1.3391600000000001,1.33917,6,150,0
2025-09-29 00:10:00,1.33918,1.33924,1.33918,1.33923,7,150,0
2025-09-29 00:12:00,1.33924,1.33924,1.33924,1.33924,1,150,0
2025-09-29 00:13:00,1.33927,1.33927,1.33927,1.33927,1,150,0
2025-09-29 00:14:00,1.33926,1.33927,1.33926,1.33927,2,150,0
2025-09-29 00:15:00,1.3393,1.33942,1.3393,1.3394,5,150,0
2025-09-29 00:16:00,1.33942,1.33942,1.33939,1.3394,7,150,0
2025-09-29 00:17:00,1.33939,1.33939,1.33939,1.33939,1,150,0
2025-09-29 00:18:00,1.33938,1.33938,1.33932,1.33932,2,150,0
2025-09-29 00:19:00,1.33933,1.33939,1.33932,1.33939,6,150,0
2025-09-29 00:20:00,1.33938,1.33938,1.33938,1.33938,1,150,0
2025-09-29 00:21:00,1.33937,1.33938,1.33934,1.33938,6,150,0
2025-09-29 00:22:00,1.33937,1.33937,1.33937,1.33937,1,150,0
2025-09-29 00:23:00,1.33933,1.33933,1.33931,1.33933,3,150,0
2025-09-29 00:24:00,1.33932,1.33934,1.33932,1.33933,4,150,0
2025-09-29 00:25:00,1.33935,1.33936,1.33934,1.33934,4,150,0
2025-09-29 00:26:00,1.33931,1.33934,1.33931,1.33934,2,150,0
2025-09-29 00:27:00,1.33917,1.33922,1.33917,1.33922,4,150,0
2025-09-29 00:28:00,1.3391899999999999,1.33921,1.3391899999999999,1.33921,5,150,0
2025-09-29 00:29:00,1.33918,1.33922,1.33918,1.33922,3,150,0
2025-09-29 00:30:00,1.33949,1.33966,1.33949,1.33963,17,87,0
2025-09-29 00:31:00,1.33964,1.33966,1.33932,1.3395000000000001,105,88,0
2025-09-29 00:32:00,1.3395000000000001,1.3395000000000001,1.33931,1.33934,9,102,0
2025-09-29 00:33:00,1.3394599999999999,1.33947,1.33934,1.33938,25,106,0
2025-09-29 00:34:00,1.33936,1.33936,1.33925,1.33932,7,112,0
2025-09-29 00:35:00,1.33929,1.33955,1.33929,1.33955,84,94,0
2025-09-29 00:36:00,1.33958,1.33975,1.33958,1.3397299999999999,11,79,0
2025-09-29 00:37:00,1.33974,1.33981,1.33972,1.33979,12,72,0
2025-09-29 00:38:00,1.33983,1.33987,1.33982,1.33983,14,72,0
2025-09-29 00:39:00,1.33983,1.33985,1.33983,1.33984,3,72,0
2025-09-29 00:40:00,1.33983,1.33984,1.33979,1.33979,13,72,0
2025-09-29 00:41:00,1.33982,1.33983,1.33979,1.33981,15,72,0
2025-09-29 00:42:00,1.3397999999999999,1.33985,1.3397999999999999,1.33983,10,72,0
