time,open,high,low,close,tick_volume,spread,real_volume
2025-09-16 01:30:00,9288.1,9289.78,9287.6,9289.28,27,660,0
2025-09-16 01:40:00,9289.28,9289.78,9289.28,9289.28,19,660,0
2025-09-16 01:50:00,9289.28,9289.78,9287.78,9288.78,31,660,0
2025-09-16 02:00:00,9288.78,9289.78,9288.78,9289.28,25,660,0
2025-09-16 02:10:00,9289.28,9292.28,9289.28,9291.78,35,660,0
2025-09-16 02:20:00,9291.78,9294.28,9291.78,9293.28,37,660,0
2025-09-16 02:30:00,9293.28,9293.28,9292.28,9292.78,18,660,0
2025-09-16 02:40:00,9292.78,9293.28,9291.28,9292.78,20,660,0
2025-09-16 02:50:00,9292.78,9294.28,9292.28,9293.78,41,660,0
2025-09-16 03:00:00,9289.5,9295.5,9289.1,9291.1,173,130,0
2025-09-16 03:10:00,9291.1,9291.35,9285.1,9286.6,95,260,0
2025-09-16 03:20:00,9287.1,9288.6,9286.6,9288.1,49,260,0
2025-09-16 03:30:00,9288.6,9288.6,9284.6,9287.1,68,260,0
2025-09-16 03:40:00,9287.1,9288.6,9286.6,9287.6,47,260,0
2025-09-16 03:50:00,9287.6,9288.1,9286.6,9287.6,49,260,0
2025-09-16 04:00:00,9287.6,9292.1,9287.1,9292.1,92,260,0
2025-09-16 04:10:00,9292.1,9293.35,9292.1,9292.6,32,260,0
2025-09-16 04:20:00,9292.6,9293.85,9292.35,9292.6,51,260,0
2025-09-16 04:30:00,9292.6,9293.6,9292.6,9292.6,136,260,0
2025-09-16 04:40:00,9292.6,9293.6,9291.6,9293.1,43,260,0
2025-09-16 04:50:00,9293.1,9293.1,9291.1,9291.6,59,260,0
2025-09-16 05:00:00,9291.6,9291.6,9289.1,9290.1,35,260,0
2025-09-16 05:10:00,9290.1,9292.85,9290.1,9291.1,68,260,0
2025-09-16 05:20:00,9291.1,9291.85,9289.85,9291.6,39,260,0
2025-09-16 05:30:00,9291.6,9293.35,9291.1,9292.6,49,260,0
2025-09-16 05:40:00,9292.6,9293.35,9288.6,9289.1,40,260,0
2025-09-16 05:50:00,9289.1,9289.6,9288.6,9289.6,32,260,0
2025-09-16 06:00:00,9289.1,9290.6,9288.6,9290.6,25,260,0
2025-09-16 06:10:00,9290.6,9291.1,9289.6,9291.1,24,260,0
2025-09-16 06:20:00,9291.1,9294.1,9291.1,9293.6,53,260,0
2025-09-16 06:30:00,9293.6,9294.1,9293.6,9293.6,17,260,0
2025-09-16 06:40:00,9293.6,9295.1,9293.6,9294.6,40,260,0
2025-09-16 06:50:00,9294.6,9294.6,9293.1,9293.1,34,260,0
2025-09-16 07:00:00,9293.1,9293.1,9291.6,9292.6,30,260,0
2025-09-16 07:10:00,9292.6,9292.6,9290.6,9291.1,36,260,0
2025-09-16 07:20:00,9291.1,9291.6,9291.1,9291.1,14,260,0
2025-09-16 07:30:00,9291.1,9291.6,9290.6,9291.6,42,260,0
2025-09-16 07:40:00,9291.6,9293.1,9291.1,9293.1,26,260,0
2025-09-16 07:50:00,9292.6,9295.1,9292.6,9295.1,20,260,0
2025-09-16 08:00:00,9295.1,9295.6,9291.85,9292.6,42,260,0
2025-09-16 08:10:00,9292.6,9292.6,9290.6,9291.1,45,260,0
2025-09-16 08:20:00,9291.1,9291.6,9290.1,9291.6,33,260,0
2025-09-16 08:30:00,9291.6,9292.1,9287.6,9289.1,56,260,0
2025-09-16 08:40:00,9289.1,9290.6,9287.6,9289.6,66,260,0
2025-09-16 08:50:00,9289.6,9292.6,9289.1,9291.1,58,260,0
2025-09-16 09:00:00,9291.1,9297.35,9291.1,9295.85,102,110,0
2025-09-16 09:10:00,9295.85,9295.85,9291.85,9293.35,84,110,0
2025-09-16 09:20:00,9293.35,9294.35,9289.85,9290.85,85,110,0
2025-09-16 09:30:00,9290.85,9290.85,9288.35,9289.85,61,110,0
2025-09-16 09:40:00,9289.85,9293.35,9289.85,9291.35,60,110,0
2025-09-16 09:50:00,9291.35,9292.85,9287.85,9288.35,102,110,0
2025-09-16 10:00:00,9289.85,9291.85,9261.55,9265.2,611,110,0
2025-09-16 10:10:00,9265.2,9273.85,9264.7,9267.85,469,110,0
2025-09-16 10:20:00,9267.35,9277.85,9261.35,9262.35,379,110,0
2025-09-16 10:30:00,9262.35,9265.35,9258.85,9261.85,365,110,0
2025-09-16 10:40:00,9261.85,9267.35,9258.85,9262.85,319,110,0
2025-09-16 10:50:00,9262.85,9267.85,9261.35,9267.35,283,110,0
2025-09-16 11:00:00,9267.35,9271.35,9264.35,9265.85,282,110,0
2025-09-16 11:10:00,9265.85,9269.35,9263.35,9266.85,246,110,0
2025-09-16 11:20:00,9266.35,9273.85,9264.85,9273.85,247,110,0
2025-09-16 11:30:00,9273.35,9281.85,9272.85,9280.35,318,110,0
2025-09-16 11:40:00,9280.35,9282.85,9274.85,9277.35,267,110,0
2025-09-16 11:50:00,9277.35,9277.35,9270.85,9272.35,140,110,0
2025-09-16 12:00:00,9272.35,9273.35,9265.35,9267.35,212,110,0
2025-09-16 12:10:00,9267.35,9270.85,9264.35,9265.85,256,110,0
2025-09-16 12:20:00,9266.35,9270.35,9265.35,9267.35,223,110,0
2025-09-16 12:30:00,9267.35,9268.85,9263.85,9264.35,242,110,0
2025-09-16 12:40:00,9264.35,9266.35,9260.85,9261.35,212,110,0
2025-09-16 12:50:00,9261.35,9264.35,9260.85,9261.35,235,110,0
2025-09-16 13:00:00,9261.35,9262.85,9258.85,9261.85,250,110,0
2025-09-16 13:10:00,9261.85,9262.35,9257.85,9260.35,202,110,0
2025-09-16 13:20:00,9260.35,9262.35,9258.85,9261.35,153,110,0
2025-09-16 13:30:00,9261.35,9266.35,9260.35,9264.85,147,110,0
2025-09-16 13:40:00,9264.85,9265.85,9261.85,9264.35,133,110,0
2025-09-16 13:50:00,9264.35,9264.85,9259.85,9262.35,191,110,0
2025-09-16 14:00:00,9262.35,9267.85,9262.35,9266.85,308,110,0
2025-09-16 14:10:00,9266.85,9268.85,9260.85,9261.35,188,110,0
2025-09-16 14:20:00,9261.35,9267.85,9260.35,9266.35,146,110,0
2025-09-16 14:30:00,9266.35,9271.85,9266.35,9270.85,160,110,0
2025-09-16 14:40:00,9271.35,9271.85,9265.85,9266.35,156,110,0
2025-09-16 14:50:00,9266.35,9267.35,9260.35,9263.35,199,110,0
2025-09-16 15:00:00,9263.35,9263.85,9254.85,9255.35,220,110,0
2025-09-16 15:10:00,9255.35,9257.35,9253.35,9255.35,248,110,0
2025-09-16 15:20:00,9255.35,9261.85,9254.85,9261.55,162,110,0
2025-09-16 15:30:00,9261.55,9262.35,9255.85,9256.35,252,110,0
2025-09-16 15:40:00,9256.35,9257.35,9253.35,9254.35,249,110,0
2025-09-16 15:50:00,9254.35,9254.85,9245.35,9248.35,360,110,0
2025-09-16 16:00:00,9247.85,9250.85,9238.85,9239.35,288,110,0
2025-09-16 16:10:00,9239.35,9242.35,9236.35,9236.85,188,110,0
2025-09-16 16:20:00,9236.85,9238.85,9231.35,9231.35,266,110,0
2025-09-16 16:30:00,9231.35,9236.35,9222.85,9224.85,852,110,0
2025-09-16 16:40:00,9224.85,9225.85,9215.85,9223.35,809,110,0
2025-09-16 16:50:00,9223.35,9223.85,9217.35,9220.85,643,110,0
2025-09-16 17:00:00,9220.85,9221.85,9210.85,9212.35,738,110,0
2025-09-16 17:10:00,9211.85,9223.35,9211.85,9219.35,537,110,0
2025-09-16 17:20:00,9219.35,9219.35,9210.85,9212.35,439,110,0
2025-09-16 17:30:00,9212.35,9221.35,9206.85,9215.35,448,110,0
2025-09-16 17:40:00,9215.35,9218.35,9208.85,9209.35,513,110,0
2025-09-16 17:50:00,9209.35,9218.85,9207.85,9213.85,444,110,0
2025-09-16 18:00:00,9213.85,9219.35,9208.85,9213.85,495,110,0
2025-09-16 18:10:00,9213.85,9215.85,9206.85,9210.35,455,110,0
2025-09-16 18:20:00,9210.35,9212.85,9205.85,9208.35,492,110,0
2025-09-16 18:30:00,9208.35,9210.85,9199.35,9208.85,673,110,0
2025-09-16 18:40:00,9208.85,9209.35,9203.85,9206.85,443,110,0
2025-09-16 18:50:00,9206.85,9213.85,9205.35,9209.85,398,110,0
2025-09-16 19:00:00,9209.85,9214.85,9209.85,9210.85,238,110,0
2025-09-16 19:10:00,9210.85,9211.85,9207.35,9210.35,257,110,0
2025-09-16 19:20:00,9209.85,9211.85,9207.85,9210.35,191,110,0
2025-09-16 19:30:00,9210.35,9211.85,9207.85,9210.85,186,110,0
2025-09-16 19:40:00,9210.85,9211.85,9208.35,9209.85,142,110,0
2025-09-16 19:50:00,9209.85,9215.35,9208.85,9213.85,262,110,0
2025-09-16 20:00:00,9213.35,9216.35,9212.85,9214.85,125,110,0
2025-09-16 20:10:00,9214.85,9218.35,9213.35,9217.85,128,110,0
2025-09-16 20:20:00,9218.35,9219.35,9216.35,9217.85,127,110,0
2025-09-16 20:30:00,9217.85,9221.35,9217.35,9220.85,151,110,0
2025-09-16 20:40:00,9220.85,9220.85,9217.35,9218.85,110,110,0
2025-09-16 20:50:00,9218.35,9222.35,9217.85,9221.35,103,110,0
2025-09-16 21:00:00,9220.85,9223.85,9218.85,9221.85,104,110,0
2025-09-16 21:10:00,9221.85,9222.35,9217.35,9217.35,121,110,0
2025-09-16 21:20:00,9217.35,9217.85,9215.35,9217.85,98,110,0
2025-09-16 21:30:00,9217.85,9220.85,9216.85,9217.85,135,110,0
2025-09-16 21:40:00,9217.85,9218.85,9216.35,9218.35,89,110,0
2025-09-16 21:50:00,9217.85,9219.85,9215.35,9215.85,84,110,0
2025-09-16 22:00:00,9215.85,9216.35,9211.35,9211.85,97,110,0
2025-09-16 22:10:00,9211.85,9213.85,9210.35,9211.85,112,110,0
2025-09-16 22:20:00,9211.85,9214.85,9210.35,9210.85,137,110,0
2025-09-16 22:30:00,9210.85,9212.85,9209.35,9210.85,155,110,0
2025-09-16 22:40:00,9210.85,9214.35,9210.85,9213.35,185,110,0
2025-09-16 22:50:00,9213.85,9218.85,9211.55,9213.0,277,110,0
2025-09-16 23:00:00,9213.0,9213.6,9210.1,9213.6,149,130,0
2025-09-16 23:10:00,9213.1,9214.6,9212.6,9214.6,64,660,0
2025-09-16 23:20:00,9214.1,9216.1,9213.6,9216.1,29,660,0
2025-09-16 23:30:00,9216.1,9216.1,9215.6,9216.1,34,660,0
2025-09-16 23:40:00,9215.6,9216.11,9215.6,9216.11,23,660,0
2025-09-16 23:50:00,9215.61,9216.11,9213.1,9213.6,69,660,0
2025-09-17 01:00:00,9211.6,9212.1,9206.1,9206.1,49,660,0
2025-09-17 01:10:00,9206.1,9207.6,9206.1,9207.1,20,660,0
2025-09-17 01:20:00,9207.6,9209.1,9207.1,9209.1,26,660,0
2025-09-17 01:30:00,9209.1,9210.6,9209.1,9210.1,44,660,0
2025-09-17 01:40:00,9210.1,9210.61,9209.6,9210.61,21,660,0
2025-09-17 01:50:00,9210.61,9212.61,9210.11,9212.11,19,660,0
2025-09-17 02:00:00,9212.61,9213.11,9212.61,9212.61,21,660,0
2025-09-17 02:10:00,9212.61,9212.61,9211.11,9212.11,33,660,0
2025-09-17 02:20:00,9212.11,9212.11,9210.11,9211.11,26,660,0
2025-09-17 02:30:00,9211.11,9212.11,9211.11,9211.61,32,660,0
2025-09-17 02:40:00,9211.61,9212.61,9211.11,9212.11,25,660,0
2025-09-17 02:50:00,9212.11,9215.11,9212.11,9214.61,51,660,0
2025-09-17 03:00:00,9214.5,9220.5,9208.5,9219.1,109,130,0
2025-09-17 03:10:00,9219.1,9221.1,9216.1,9221.1,97,260,0
2025-09-17 03:20:00,9221.1,9221.1,9219.1,9220.35,69,260,0
2025-09-17 03:30:00,9220.35,9222.1,9219.35,9219.6,49,260,0
2025-09-17 03:40:00,9219.6,9221.35,9219.35,9221.35,48,260,0
2025-09-17 03:50:00,9222.1,9222.1,9219.35,9221.1,67,260,0
2025-09-17 04:00:00,9221.1,9223.6,9220.6,9222.6,58,260,0
2025-09-17 04:10:00,9222.6,9223.35,9215.6,9216.1,86,260,0
2025-09-17 04:20:00,9216.1,9219.1,9214.35,9218.1,58,260,0
2025-09-17 04:30:00,9218.1,9218.1,9214.6,9215.1,77,260,0
2025-09-17 04:40:00,9215.1,9216.6,9215.1,9216.6,38,260,0
2025-09-17 04:50:00,9216.6,9218.1,9216.1,9216.6,56,260,0
2025-09-17 05:00:00,9216.6,9217.6,9215.6,9217.6,67,260,0
2025-09-17 05:10:00,9217.6,9218.1,9217.1,9217.1,35,260,0
2025-09-17 05:20:00,9217.1,9219.1,9216.6,9216.6,32,260,0
2025-09-17 05:30:00,9216.6,9218.1,9216.1,9217.35,50,260,0
2025-09-17 05:40:00,9217.35,9217.85,9216.35,9217.1,57,260,0
2025-09-17 05:50:00,9217.1,9219.6,9217.1,9219.1,37,260,0
2025-09-17 06:00:00,9219.6,9219.6,9218.6,9218.6,51,260,0
2025-09-17 06:10:00,9219.1,9219.6,9218.6,9219.6,59,260,0
2025-09-17 06:20:00,9219.6,9219.6,9218.6,9219.1,34,260,0
2025-09-17 06:30:00,9219.1,9220.1,9218.1,9218.6,46,260,0
2025-09-17 06:40:00,9218.6,9221.6,9218.6,9220.6,90,260,0
2025-09-17 06:50:00,9220.6,9221.6,9219.35,9220.6,40,260,0
2025-09-17 07:00:00,9221.1,9222.6,9220.1,9221.1,36,260,0
2025-09-17 07:10:00,9221.1,9221.6,9218.85,9220.6,66,260,0
2025-09-17 07:20:00,9220.6,9222.1,9220.35,9221.6,59,260,0
2025-09-17 07:30:00,9221.1,9223.1,9220.1,9222.6,31,260,0
2025-09-17 07:40:00,9222.6,9223.1,9220.6,9220.6,24,260,0
2025-09-17 07:50:00,9220.6,9220.85,9218.85,9220.1,45,260,0
2025-09-17 08:00:00,9220.1,9220.6,9217.1,9218.1,64,260,0
2025-09-17 08:10:00,9218.1,9219.1,9216.1,9216.1,42,260,0
2025-09-17 08:20:00,9216.1,9219.6,9216.1,9219.6,61,260,0
2025-09-17 08:30:00,9219.6,9220.6,9218.6,9220.1,53,260,0
2025-09-17 08:40:00,9220.1,9222.1,9219.6,9221.1,65,260,0
2025-09-17 08:50:00,9221.6,9224.1,9221.1,9223.1,67,260,0
2025-09-17 09:00:00,9223.1,9226.6,9220.05,9220.85,276,110,0
2025-09-17 09:10:00,9221.35,9224.35,9220.35,9220.35,120,110,0
2025-09-17 09:20:00,9220.35,9223.35,9219.85,9221.35,116,110,0
2025-09-17 09:30:00,9221.85,9227.35,9220.35,9225.85,117,110,0
2025-09-17 09:40:00,9225.85,9231.35,9224.85,9230.35,122,110,0
2025-09-17 09:50:00,9230.35,9233.85,9229.85,9229.85,114,110,0
2025-09-17 10:00:00,9229.85,9231.35,9217.85,9218.85,688,110,0
2025-09-17 10:10:00,9219.35,9220.85,9212.85,9214.35,313,110,0
2025-09-17 10:20:00,9214.35,9215.85,9209.35,9214.35,263,110,0
2025-09-17 10:30:00,9214.35,9216.85,9211.35,9212.85,230,110,0
2025-09-17 10:40:00,9212.85,9215.35,9209.85,9213.85,258,110,0
2025-09-17 10:50:00,9213.85,9222.35,9213.85,9221.35,192,110,0
2025-09-17 11:00:00,9221.85,9223.35,9219.35,9220.35,180,110,0
2025-09-17 11:10:00,9220.35,9220.35,9212.35,9213.35,219,110,0
2025-09-17 11:20:00,9213.35,9224.85,9213.35,9224.85,200,110,0
2025-09-17 11:30:00,9224.35,9230.35,9224.35,9228.85,319,110,0
2025-09-17 11:40:00,9229.35,9230.85,9219.35,9221.85,375,110,0
2025-09-17 11:50:00,9221.85,9228.35,9221.85,9227.35,187,110,0
2025-09-17 12:00:00,9227.35,9227.35,9220.85,9225.35,283,110,0
2025-09-17 12:10:00,9225.35,9231.35,9223.35,9224.85,318,110,0
2025-09-17 12:20:00,9224.85,9227.85,9223.85,9225.35,251,110,0
2025-09-17 12:30:00,9225.35,9226.35,9219.35,9219.85,244,110,0
2025-09-17 12:40:00,9219.85,9223.35,9218.35,9222.35,226,110,0
2025-09-17 12:50:00,9222.35,9227.85,9221.85,9227.35,261,110,0
2025-09-17 13:00:00,9226.85,9228.85,9223.35,9224.85,196,110,0
2025-09-17 13:10:00,9224.85,9229.35,9223.85,9229.35,161,110,0
2025-09-17 13:20:00,9229.85,9231.35,9228.35,9229.85,205,110,0
2025-09-17 13:30:00,9229.85,9229.85,9226.35,9228.35,274,110,0
2025-09-17 13:40:00,9228.35,9228.35,9222.85,9223.85,254,110,0
2025-09-17 13:50:00,9223.85,9227.85,9222.35,9225.35,232,110,0
2025-09-17 14:00:00,9225.35,9229.85,9225.35,9229.85,228,110,0
2025-09-17 14:10:00,9229.85,9233.85,9229.35,9233.85,152,110,0
2025-09-17 14:20:00,9233.85,9235.35,9229.85,9233.35,176,110,0
2025-09-17 14:30:00,9233.35,9234.35,9228.85,9231.35,200,110,0
2025-09-17 14:40:00,9231.35,9231.85,9229.35,9229.85,89,110,0
2025-09-17 14:50:00,9229.85,9232.85,9228.85,9229.85,85,110,0
2025-09-17 15:00:00,9229.85,9231.35,9226.85,9229.35,210,110,0
2025-09-17 15:10:00,9229.85,9232.35,9228.85,9231.85,211,110,0
2025-09-17 15:20:00,9231.85,9235.85,9230.35,9235.35,232,110,0
2025-09-17 15:30:00,9235.35,9235.35,9230.35,9231.85,203,110,0
2025-09-17 15:40:00,9231.85,9234.35,9230.85,9232.85,177,110,0
2025-09-17 15:50:00,9232.85,9236.85,9231.85,9235.35,180,110,0
2025-09-17 16:00:00,9235.35,9239.85,9233.85,9236.85,221,110,0
2025-09-17 16:10:00,9236.85,9237.35,9233.35,9236.85,181,110,0
2025-09-17 16:20:00,9236.85,9238.35,9233.85,9233.85,245,110,0
2025-09-17 16:30:00,9234.35,9256.35,9228.85,9255.35,919,110,0
2025-09-17 16:40:00,9255.35,9257.85,9248.85,9249.85,592,110,0
2025-09-17 16:50:00,9250.35,9253.35,9247.35,9251.85,589,110,0
2025-09-17 17:00:00,9251.85,9255.85,9248.35,9250.85,598,110,0
2025-09-17 17:10:00,9250.85,9251.35,9239.35,9242.35,520,110,0
2025-09-17 17:20:00,9242.35,9242.85,9235.85,9235.85,401,110,0
2025-09-17 17:30:00,9235.35,9238.85,9229.85,9230.35,500,110,0
2025-09-17 17:40:00,9230.35,9231.85,9220.85,9221.35,510,110,0
2025-09-17 17:50:00,9221.85,9225.85,9220.35,9222.85,525,110,0
2025-09-17 18:00:00,9222.85,9223.35,9214.35,9216.85,514,110,0
2025-09-17 18:10:00,9216.85,9217.85,9214.35,9216.85,287,110,0
2025-09-17 18:20:00,9216.85,9224.35,9216.35,9218.85,384,110,0
2025-09-17 18:30:00,9218.85,9225.85,9216.55,9224.85,446,110,0
2025-09-17 18:40:00,9224.85,9227.85,9222.85,9223.35,330,110,0
2025-09-17 18:50:00,9223.35,9228.85,9222.35,9227.35,265,110,0
2025-09-17 19:00:00,9227.35,9228.35,9223.85,9224.85,270,110,0
2025-09-17 19:10:00,9224.85,9225.35,9219.85,9219.85,202,110,0
2025-09-17 19:20:00,9219.85,9221.85,9217.85,9218.35,147,110,0
2025-09-17 19:30:00,9218.35,9219.35,9213.85,9214.35,191,110,0
2025-09-17 19:40:00,9213.85,9216.35,9211.35,9213.35,198,110,0
2025-09-17 19:50:00,9213.35,9214.85,9210.85,9211.35,189,110,0
2025-09-17 20:00:00,9211.35,9215.35,9210.85,9212.85,116,110,0
2025-09-17 20:10:00,9212.85,9213.85,9210.85,9212.35,133,110,0
2025-09-17 20:20:00,9212.35,9212.35,9209.85,9211.85,164,110,0
2025-09-17 20:30:00,9211.85,9213.35,9211.35,9211.85,72,110,0
2025-09-17 20:40:00,9211.85,9212.35,9207.85,9208.85,102,110,0
2025-09-17 20:50:00,9208.85,9213.85,9208.35,9213.35,146,110,0
2025-09-17 21:00:00,9213.85,9222.35,9210.55,9216.35,1738,110,0
2025-09-17 21:10:00,9216.05,9220.35,9205.85,9213.85,1124,110,0
2025-09-17 21:20:00,9213.35,9225.35,9206.85,9224.85,928,110,0
2025-09-17 21:30:00,9224.85,9226.55,9200.85,9201.35,1684,110,0
2025-09-17 21:40:00,9201.35,9209.35,9193.35,9203.35,1296,110,0
2025-09-17 21:50:00,9203.35,9208.35,9188.05,9208.05,1430,110,0
2025-09-17 22:00:00,9207.55,9218.85,9206.35,9213.35,1444,110,0
2025-09-17 22:10:00,9213.35,9217.35,9203.05,9209.55,1032,110,0
2025-09-17 22:20:00,9209.55,9218.35,9207.05,9213.85,923,110,0
2025-09-17 22:30:00,9213.85,9216.85,9205.35,9211.35,826,110,0
2025-09-17 22:40:00,9211.35,9215.35,9209.55,9214.85,673,110,0
2025-09-17 22:50:00,9215.35,9217.85,9207.35,9212.5,716,110,0
2025-09-17 23:00:00,9213.5,9219.61,9209.1,9214.21,317,230,0
2025-09-17 23:10:00,9215.71,9216.71,9208.72,9211.22,181,660,0
2025-09-17 23:20:00,9213.22,9215.22,9209.22,9215.22,91,660,0
2025-09-17 23:30:00,9215.22,9217.72,9213.72,9214.22,63,660,0
2025-09-17 23:40:00,9215.72,9216.22,9212.95,9213.2,64,660,0
2025-09-17 23:50:00,9213.7,9215.7,9212.7,9215.2,52,660,0
2025-09-18 01:00:00,9219.0,9222.37,9218.0,9222.37,107,660,0
2025-09-18 01:10:00,9222.37,9223.87,9221.37,9223.87,50,660,0
2025-09-18 01:20:00,9223.87,9226.37,9222.87,9223.37,47,660,0
2025-09-18 01:30:00,9223.37,9226.37,9222.87,9226.37,43,660,0
2025-09-18 01:40:00,9225.87,9231.0,9225.87,9231.0,77,660,0
2025-09-18 01:50:00,9230.5,9232.5,9218.6,9223.5,100,660,0
2025-09-18 02:00:00,9223.5,9226.0,9223.5,9225.5,56,660,0
2025-09-18 02:10:00,9225.5,9226.5,9224.0,9225.0,43,660,0
2025-09-18 02:20:00,9225.0,9225.5,9224.5,9225.0,32,660,0
2025-09-18 02:30:00,9225.0,9226.5,9224.5,9225.0,41,660,0
2025-09-18 02:40:00,9225.0,9226.0,9223.5,9226.0,70,660,0
2025-09-18 02:50:00,9226.0,9226.0,9221.0,9221.5,86,660,0
2025-09-18 03:00:00,9215.4,9221.0,9206.5,9209.5,176,130,0
2025-09-18 03:10:00,9210.0,9212.0,9206.0,9208.5,112,260,0
2025-09-18 03:20:00,9208.5,9210.5,9205.0,9207.5,104,260,0
2025-09-18 03:30:00,9207.5,9213.0,9207.5,9210.5,108,260,0
2025-09-18 03:40:00,9210.5,9217.0,9210.5,9214.5,89,260,0
2025-09-18 03:50:00,9213.5,9225.5,9212.0,9224.0,107,260,0
2025-09-18 04:00:00,9224.0,9234.0,9224.0,9231.5,136,260,0
2025-09-18 04:10:00,9231.5,9236.0,9231.5,9235.0,81,260,0
2025-09-18 04:20:00,9234.5,9234.5,9231.5,9232.0,92,260,0
2025-09-18 04:30:00,9232.0,9232.5,9229.0,9231.5,70,260,0
2025-09-18 04:40:00,9231.5,9231.5,9228.5,9229.5,90,260,0
2025-09-18 04:50:00,9229.5,9233.5,9227.5,9233.5,51,260,0
2025-09-18 05:00:00,9233.5,9233.5,9229.5,9229.5,62,260,0
2025-09-18 05:10:00,9229.5,9233.5,9229.0,9230.5,37,260,0
2025-09-18 05:20:00,9230.5,9232.0,9229.0,9229.5,54,260,0
2025-09-18 05:30:00,9229.5,9233.0,9229.0,9233.0,34,260,0
2025-09-18 05:40:00,9233.0,9233.25,9230.5,9232.5,34,260,0
2025-09-18 05:50:00,9232.5,9233.0,9232.0,9232.5,38,260,0
2025-09-18 06:00:00,9232.5,9233.5,9231.0,9232.0,48,260,0
2025-09-18 06:10:00,9232.0,9233.5,9232.0,9232.0,23,260,0
2025-09-18 06:20:00,9232.0,9233.75,9232.0,9233.5,23,260,0
2025-09-18 06:30:00,9234.0,9234.0,9231.5,9233.0,68,260,0
2025-09-18 06:40:00,9232.5,9233.0,9231.0,9232.5,38,260,0
2025-09-18 06:50:00,9232.5,9233.0,9231.5,9232.5,40,260,0
2025-09-18 07:00:00,9232.5,9232.5,9230.5,9231.0,48,260,0
2025-09-18 07:10:00,9231.0,9232.75,9231.0,9231.5,63,260,0
2025-09-18 07:20:00,9231.5,9232.5,9231.5,9232.0,35,260,0
2025-09-18 07:30:00,9232.0,9233.5,9231.5,9232.5,68,260,0
2025-09-18 07:40:00,9232.5,9233.0,9231.0,9232.5,32,260,0
2025-09-18 07:50:00,9232.5,9233.5,9231.0,9232.5,41,260,0
2025-09-18 08:00:00,9232.5,9233.0,9231.0,9233.0,51,260,0
2025-09-18 08:10:00,9232.5,9232.5,9229.5,9230.5,48,260,0
2025-09-18 08:20:00,9230.0,9231.0,9224.0,9225.5,86,260,0
2025-09-18 08:30:00,9225.5,9226.0,9223.0,9223.5,56,260,0
2025-09-18 08:40:00,9223.5,9225.5,9222.5,9224.5,46,260,0
2025-09-18 08:50:00,9224.0,9225.5,9223.0,9224.25,52,260,0
2025-09-18 09:00:00,9223.5,9224.25,9216.75,9218.95,224,110,0
2025-09-18 09:10:00,9218.95,9220.75,9217.45,9220.25,145,110,0
2025-09-18 09:20:00,9220.25,9220.25,9215.25,9215.95,106,110,0
2025-09-18 09:30:00,9216.25,9227.25,9213.75,9224.25,140,110,0
2025-09-18 09:40:00,9224.25,9224.25,9219.75,9220.75,83,110,0
2025-09-18 09:50:00,9220.75,9226.75,9220.25,9224.75,119,110,0
2025-09-18 10:00:00,9225.25,9241.75,9223.75,9227.25,712,110,0
2025-09-18 10:10:00,9227.25,9231.25,9219.25,9221.25,311,110,0
2025-09-18 10:20:00,9221.25,9226.75,9217.75,9223.75,260,110,0
2025-09-18 10:30:00,9224.25,9232.25,9223.75,9227.75,249,110,0
2025-09-18 10:40:00,9227.75,9236.25,9227.25,9235.75,208,110,0
2025-09-18 10:50:00,9235.75,9239.75,9234.25,9238.25,249,110,0
2025-09-18 11:00:00,9238.75,9239.75,9232.75,9236.75,323,110,0
2025-09-18 11:10:00,9236.75,9245.75,9235.25,9241.75,252,110,0
2025-09-18 11:20:00,9241.75,9245.75,9238.75,9245.25,194,110,0
2025-09-18 11:30:00,9245.25,9247.25,9241.25,9245.25,196,110,0
2025-09-18 11:40:00,9244.95,9248.75,9243.75,9248.75,178,110,0
2025-09-18 11:50:00,9248.75,9248.75,9242.25,9246.75,265,110,0
2025-09-18 12:00:00,9246.75,9249.25,9244.75,9247.75,223,110,0
2025-09-18 12:10:00,9247.75,9250.25,9246.25,9246.25,272,60,0
2025-09-18 12:20:00,9246.25,9249.75,9246.25,9247.75,229,110,0
2025-09-18 12:30:00,9247.75,9248.25,9240.45,9241.25,135,110,0
2025-09-18 12:40:00,9241.25,9241.25,9234.25,9235.75,170,110,0
2025-09-18 12:50:00,9235.75,9239.25,9228.75,9232.75,244,110,0
2025-09-18 13:00:00,9232.75,9234.75,9230.45,9230.75,228,110,0
2025-09-18 13:10:00,9230.75,9235.75,9230.45,9232.75,239,110,0
2025-09-18 13:20:00,9232.75,9233.75,9228.95,9231.45,183,110,0
2025-09-18 13:30:00,9231.75,9232.75,9227.75,9228.75,219,110,0
2025-09-18 13:40:00,9228.75,9233.25,9226.95,9227.75,248,110,0
2025-09-18 13:50:00,9228.25,9230.75,9218.4,9218.4,190,110,0
2025-09-18 14:00:00,9218.4,9237.25,9218.4,9234.25,566,110,0
2025-09-18 14:10:00,9234.25,9237.25,9230.95,9237.25,299,110,0
2025-09-18 14:20:00,9237.25,9247.75,9237.25,9243.25,333,110,0
2025-09-18 14:30:00,9242.75,9245.75,9240.75,9244.25,248,110,0
2025-09-18 14:40:00,9244.25,9244.75,9237.25,9240.75,254,110,0
2025-09-18 14:50:00,9240.75,9243.25,9237.75,9241.75,202,110,0
2025-09-18 15:00:00,9241.75,9242.75,9237.75,9238.25,250,110,0
